date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160105220000,102187.7869,100085.2417,-0.5455,-0.3264,283.0001,81.2631,25.7812,45.8008,96.6309,96.6309,0.3906,175.03373977541924,1.2646639350568876,-1.8024027162173293,282.9607414584607,0.16260802392935148,56.978325390722596,384.8894792944194,2.1315462259808555,-3.634350025968162,281.8903786614537,0.4287743068234704,58.80295510264114,599.1650072429329,2.8269288437440987,-3.883500770636602,280.26830609422177,0.4530033509072382,62.68547399248928,817.841915209312,3.732266919570976,-3.565478320430969,278.63043367490167,0.4358336482109735,66.747204546351,1041.2391805268126,4.834379058564082,-3.030129303049762,277.0601207907312,0.3570231923949905,69.81421354738995,1503.6583729730921,8.116112567891832,-1.5725936386734247,274.5677693951875,0.04843431117751607,67.23015817441046,1990.2174125239248,12.115280038502533,-0.4161813205573708,272.7544802716002,-0.22018178956932388,60.37137719197199,3051.248161446303,19.453317278268518,0.10186520940624176,269.00089151598513,-0.4307328996947035,40.03072168119253,4252.05854960531,26.97471565566957,0.6135836713947356,262.604503511684,-0.3669036512055753,41.7590649216436,5634.065584957602,35.633931440766894,1.908056620042771,254.82066875998862,-0.2299169844500284,33.151365116238594,7262.82743024826,45.353348540142186,5.423143224325031,243.7361712183337,-0.16337746442877688,32.57376118004322,9253.745591817424,54.798271844163544,9.019373861607164,229.4300151690841,-0.05765831470489504,29.90032465523109,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,3.0,1.0,8.0,1.0,8.0,1020.0,6.0
20160115100000,102081.1523,99952.6672,0.3282,-1.3796,279.405,45.6842,0.0488,24.6094,0.0,24.6094,0.0,179.50526010803878,1.481716706068255,-1.9110540237161329,281.7010701363906,0.17338818129064748,58.69026051787661,388.3282635658979,2.577741151675582,-3.6097365231398726,280.5347211845219,0.41417216442641797,60.84822229808197,601.5458431094885,3.3467795751057565,-3.828987250730279,278.9024947937578,0.417475308306166,64.75689392723143,819.1406869515778,4.235818681307137,-3.565533524291041,277.27058830764145,0.3725637013121741,68.55156201962383,1041.4116373644792,5.336557344882749,-3.1547829599876422,275.7015011245385,0.2852606465748977,71.2960738679394,1501.3963686898348,8.348550087888725,-2.1232495133299385,273.05931521765893,0.04492703588311997,69.22681944957003,1985.0814366824923,12.038185899145901,-1.2204558404628187,271.0747552723624,-0.14778779196785766,61.81206874735653,3039.2450541071594,19.329536045144774,-0.1703259963542223,267.4339189939201,-0.36294287964119576,43.07909117266536,4234.541768610477,27.683338483562693,1.0690743726445362,261.79865513765253,-0.3645191026416797,40.82589342421852,5613.55775013566,37.00735473074019,3.1191477440297604,254.46183852362446,-0.22364567718250328,36.74739976786078,7243.143408149481,47.76035092771053,6.618339063599706,244.38558080140496,-0.12678674205380958,35.88374509289861,9246.50342735462,60.24533507041632,10.952486421912909,231.8308216203004,-0.032987379920086816,28.989426281070337,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,5.0,-1.0,0.0,1019.0,6.0
20150225030000,101875.7385,99815.686,-0.9822,2.3695,288.1477,47.8163,0.2441,2.71,0.0,2.7344,0.0,156.8895,-1.2362,2.9727,287.6168,-0.2274,47.2142,369.8777,-1.6851,3.686,285.6259,-0.4719,52.3414,586.8431,-1.9604,3.9593,283.4883,-0.4095,58.6611,807.8559,-2.1393,4.1141,281.3153,-0.2762,65.7942,1033.4101,-2.2061,4.2815,279.2125,-0.1154,71.2986,1499.7202,2.1006,6.0684,277.4165,-0.1355,37.4227,1991.6066,7.7234,7.2377,276.2278,-0.3899,8.6293,3063.498,18.5739,5.2171,271.5812,-0.518,24.2751,4279.873,28.9964,4.4499,266.7393,-0.6168,34.4253,5679.5439,34.0629,2.5617,257.0105,-0.6235,19.5736,7309.2695,37.5255,0.4613,242.5702,-0.5213,39.959,9287.2217,42.1934,4.8217,227.7285,-0.1419,28.1589,10496.7021,61.3315,13.765999999999998,225.9336,0.004,,11955.8984,74.6844,15.8024,220.575,0.1405,,13789.957,61.0993,13.9745,215.532,0.0574,,16278.4023,44.0994,5.9765,205.7267,0.0262,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,3.0,-1.0,-1.0,90.0,170.0,,9999.0,0.0,0.0,2.0,1.0,12.0,-1.0,0.0,1018.0,6.0
20160201080000,102176.5076,100062.2131,1.9121,-2.104,281.5353,63.9689,30.5176,33.1543,53.3203,53.3203,0.0,169.0686186850071,1.8922685975558124,-1.823518422432244,280.7243724633008,0.1422637695031881,53.082864520605646,377.04947112500673,3.394720196723938,-4.244078690186143,279.49375728773884,0.4917915239930153,55.16196292149834,589.3416598513722,4.065098442370072,-4.7171371462754905,277.7149645371828,0.5316380916628987,59.009271051501855,805.8577509149907,4.333222466695587,-4.5162469586357465,275.944877439877,0.4864482060074806,61.63692978857579,1026.9710372686386,4.549934186783503,-4.039399508852512,274.3421585410833,0.3651315942988731,61.06294206925668,1484.465526856482,5.745482806116343,-3.0724691706709564,271.7558612707071,0.0779385821078904,51.308953164611005,1965.7585133761165,8.149024637881666,-2.61875892826356,270.0892143168021,-0.0017148387851193547,36.331757264211774,3015.625177651644,13.913797445595264,-2.191050960915163,266.47083582764026,-0.09683387944824062,25.67115577077493,4204.999091029167,19.91573993721977,-1.2539880136027932,260.05751332070207,-0.1279824051016476,32.156179359124515,5569.743684470654,27.199198258109387,0.790177489630878,251.56082909554246,-0.19012834552268032,34.83179499162361,7180.190956413748,36.08792373817414,3.4268439784646034,241.33819562150163,-0.14004561881301925,38.548236089758575,9171.076800629497,57.728814584203064,5.579758354462683,233.3960625620676,-0.059380081889685236,5.438296347856522,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,0.0,3.0,1.0,7.0,1.0,3.0,1020.0,6.0
20150211010000,101868.4631,99766.3513,1.885,0.67,282.2515,56.6724,19.7754,23.5107,48.8037,48.7793,0.0,172.3874055892229,2.0889520258642733,-1.9106250882614404,280.7318233964033,0.15910545109363738,50.869252517819405,380.29477038234467,3.7250359589234,-3.6758343242108817,279.5007905298844,0.3856870956806233,52.68180506490172,592.5462713018061,4.540759996511042,-4.214817539323121,277.7166202696972,0.3890711075509897,56.36236248537898,809.0387568101288,5.04828019766137,-4.29130106465891,275.9222855940461,0.3542307027382776,59.413479175418615,1030.0520219057796,5.513404463417828,-4.201498422771691,274.19485706742853,0.31052873280714266,61.11823944374919,1487.0656606061386,6.866463891929016,-3.8469375241547823,271.32957031484693,0.1831161137088202,56.09393564716447,1967.4844337198886,9.060761921806261,-3.6057101311162114,269.5377265419811,0.04418580094352365,40.16566569171846,3015.2765489593157,15.309123210143294,-4.0100744906812915,265.8672596625984,-0.1832877697306685,26.061621621251106,4202.080900907517,21.26728008571081,-4.765948412008584,259.75030135083944,-0.15580542673706074,23.763895869255066,5567.173525452614,28.52232301933691,-4.671987625770272,251.4351137056947,-0.07081517073675059,19.8378464281559,7174.120885431767,38.58696408290416,-3.8984491024166346,240.76699690707028,0.035182422114303336,20.20974994450808,9151.600646555424,53.609908672049635,-1.1760433895397,229.5816460163332,0.15324318240163848,15.865459222346544,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,5.0,-1.0,-1.0,230.0,360.0,,9999.0,0.0,0.0,2.0,1.0,9.0,1.0,1.0,1017.0,6.0
20150101230000,102568.689,100380.9753,0.9439,-1.5683,272.9752,79.5582,7.2266,9.2773,0.0,9.2773,0.002,173.71094810590145,2.267195942811668,-2.1730756487231697,280.69889363879344,0.18681164654481108,52.49516867659985,381.72527482546883,4.885367037262768,-4.604312610346824,279.7349135683617,0.53075354018074,53.9687194582075,594.1981780026108,6.132535555399954,-5.554596148664133,277.9659474272048,0.6052279004070442,57.790891500189886,810.8981176093221,6.773172732442617,-5.9630606232676655,276.1927664780524,0.6008580333145801,58.894701967015855,1032.2224187087268,7.301579397171736,-6.115067244041711,274.70486363046797,0.5336960876593366,55.08953799307346,1490.7308915313333,9.012714811600745,-6.3888724986463785,272.79445011209464,0.2918731422396377,40.33014367893338,1974.435152631253,11.765161477494983,-7.112274926155808,271.82058037797105,0.08536164491670206,23.508886590600014,3031.7712073661387,17.87475749850273,-7.930875251069665,268.50709451688454,-0.012150639609899372,10.246618501842024,4230.358049545437,26.362558783963323,-8.362931298092008,262.5497060037742,0.042670737631851814,14.597904209047554,5613.874713497236,37.82614960614592,-7.659030442126095,255.73996797855946,0.17960495344595984,14.883951645344494,7257.355366677395,52.15192075073719,-5.521595693193376,247.50924080610275,0.2983906843001023,18.244894839823246,9299.209979437292,66.40056578628719,0.15645097696688026,237.64223114028573,0.28056752285920084,10.598522543907166,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,-1.0,0.0,-1.0,3.0,1021.0,6.0
20160125220000,102958.8989,100776.2512,-0.0088,-1.4086,269.5867,86.6522,24.9512,22.9004,0.0,25.1465,0.0,184.08540036901832,1.7040420140256174,-2.022344634257024,280.41079951031134,0.184430204823002,60.44378111325205,391.8505810573697,3.0347748204367235,-3.5845251214486784,279.1461327569559,0.3992153141116432,62.943172097671784,603.9845130462201,3.87925825919956,-3.773149515764088,277.50350589025766,0.3810842363454867,66.87863175570965,820.4710078053176,4.751602469594218,-3.565590069135581,275.87771025905386,0.3077568326407345,70.39975003851578,1041.5882834370714,5.850934294168838,-3.2824646410008427,274.30987855093554,0.2117548810201697,72.81393079506233,1499.0794169353321,8.586633863509633,-2.687281643971801,271.51421842863783,0.04133456361705612,71.27198261767627,1979.8207002934064,11.959219027659854,-2.0442673934157938,269.35422723693773,-0.07363523571984842,63.287756859324865,3026.950373306871,19.202747980423734,-0.44912913406733423,265.8288823622279,-0.29350613843416795,46.20151012483984,4216.599478766322,28.409174821572385,1.535629625315778,260.973231499549,-0.3620766298217859,39.87005379307085,5592.551749289036,38.41414052946493,4.359658084809779,254.0942917631473,-0.21722203046738287,40.43078748788685,7222.9812316671005,50.22582300845534,7.842567999847232,245.05076551600362,-0.08930717622570228,39.27413347363472,9239.08533986844,65.82471561990678,12.932557181920854,234.28994725644588,-0.007717151165707038,28.05640082061291,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,290.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,-1.0,1.0,-1.0,3.0,1026.0,6.0
20160117110000,100489.1907,98441.0645,-4.8134,0.5921,285.9517,86.4918,9.375,34.6191,94.7754,94.7754,0.0938,180.41495199874043,1.5258742030127903,-1.9331581864971668,281.44480097061023,0.17558131047189818,59.03853881778196,389.0278542926535,2.6685156254097806,-3.604729120233968,280.2589244712144,0.4112014856582391,61.2643141061999,602.0302034430206,3.452538681216538,-3.8178969496220816,278.62463237298647,0.4102474372921279,65.17830628249794,819.4049107576718,4.338261904078536,-3.5655447550358588,276.99393960414454,0.35969198135717306,68.91864284127949,1041.4467222069507,5.4387211460853,-3.1801426614692905,275.4251017794013,0.2706611812755,71.59754545148462,1500.9361836081368,8.395837478106841,-2.235275657847524,272.75243334565306,0.04421351125256479,69.63302280614153,1984.0365671031175,12.022501767554786,-1.3840784907806665,270.73302984237665,-0.13305986329214647,62.10516490414739,3036.803126398474,19.30435383069561,-0.22570092778187245,267.11513207433745,-0.3491515901114326,43.69925541058183,4230.978131994605,27.827501629712053,1.161739990930073,261.6347123004962,-0.36403398699258105,40.63604780565947,5609.385609649124,37.28676574397832,3.3655336908996105,254.3888376354007,-0.2223698343077558,37.478981716558344,7239.138865195215,48.250034611672156,6.8614912535995245,244.51769752823742,-0.11934267809556333,36.55713250860572,9245.030072033405,61.35349266976118,11.34576134569943,232.31924479547885,-0.02796829298313241,28.80411193566397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,11.0,1.0,10.0,1003.0,6.0
20150204080000,101857.1411,99747.1985,2.9962,-1.592,282.0042,51.5446,11.1816,3.0762,48.5596,48.5352,0.0,182.51318985968825,2.684104355983436,-2.2971568987704813,279.32508869702,0.18481741832511034,47.315460354089744,389.3481876589358,4.939945621415973,-4.3221085760742435,278.18160210596403,0.4278895160387037,48.22304993122816,600.4610705673696,5.867211091332138,-5.025012130383402,276.29204069450503,0.4482180346385576,52.02680348418654,815.6863141059875,6.2319521005265415,-5.307630197610706,274.29960903618485,0.42721565821557306,56.52853917516767,1035.2182566467673,6.464623931795359,-5.3731534304097295,272.32602600194514,0.3800706057809293,60.034278851933784,1488.4660371737555,7.081538647413254,-5.3063574535772196,268.88394739758223,0.26082674064673483,55.78634251793847,1964.1414691302923,8.479760985588655,-5.1573765836656085,266.8794013429433,0.17760430881753564,34.71052489429712,3001.356742046773,14.309543469920756,-5.701136060990393,263.447209559381,-0.060085268458351486,11.77838120609522,4177.14532917738,20.840048524551094,-6.369400806725025,257.4907507458702,-0.07487850697361864,8.228661380708218,5530.101868644357,29.50649302452803,-6.327490118332207,249.288828227669,0.0060962118732277295,6.271650739014149,7124.172242730856,41.45048720482737,-5.010178747121246,239.04611548501998,0.1223930538399145,13.065096072852613,9091.287964910269,57.75737902335823,-1.3391498923301697,228.84028569748628,0.22292892335099168,9.557517893612383,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,7.0,1.0,2.0,1018.0,6.0
20160216090000,102133.1848,99991.687,2.0113,-0.6945,278.4711,66.5105,35.4004,53.7598,16.7236,53.7598,0.0312,172.5713,2.7701,-0.9693,278.4292,0.0744,65.1993,378.7259,5.4901,-2.4792,276.6269,0.305,71.9278,588.7773,6.5791,-3.4417,274.6142,0.378,80.5871,802.8569,7.7996,-4.3689,272.8132,0.3696,87.2569,1021.4977,9.6271,-5.0752,271.2301,0.2867,90.1764,1473.6812,13.4976,-4.2687,268.3545,0.0225,93.0588,1947.8947,16.7739,-2.6773,265.2726,-0.0945,92.2418,2975.3408,20.3074,-5.9139,262.1965,0.7978,10.6453,4147.5273,28.9399,-3.2558,256.8405,0.557,2.2022,5506.1353,51.8622,-0.5721,252.6978,-0.1202,4.2378,7127.0918,61.933,-0.5742,243.0373,-0.128,28.9719,9107.2607,64.9011,3.0917,229.4644,0.1728,6.7453,10330.749,73.2803,7.5907,228.2804,0.236,,11815.0645,72.938,12.7455,225.514,0.0691,,13681.8818,71.2193,16.4156,217.6001,0.0573,,16211.7598,52.7555,10.9433,209.4079,0.052000000000000005,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,1018.0,6.0
20150114010000,102730.7495,100619.1895,-2.6587,-0.2786,284.315,63.1172,4.3945,51.0254,50.8789,51.5625,0.0,178.61246842425317,1.5797323959413916,-1.9479519742308185,281.3938844888471,0.1762383297609631,55.32045242842287,387.13695034570986,3.1169293583370745,-3.923979503568262,280.24453159607947,0.463509790104581,57.844814352691174,600.0679263789208,3.9668239750899374,-4.578659420134501,278.5429348758189,0.5069273694534786,61.55762624833733,817.3041304014622,4.5715358150191605,-4.669180883327499,276.8404972754652,0.4779164318169933,63.64069232158364,1039.181441437453,5.132732518482953,-4.526457569096237,275.3007736455184,0.4052987388567999,62.38841514475644,1498.6175800245255,6.65207246504724,-4.141646447125821,273.1096890390036,0.1985949045047164,49.542194725945606,1982.8028492163867,9.417252558749167,-4.217756007798016,271.95788441313204,-0.005917694012168796,31.304529862478372,3040.8542498238385,16.135406203567978,-4.476836558431387,268.6854421311873,-0.19359115906991065,19.340497635304924,4240.424591591582,23.347156289964914,-4.211482299491763,262.60323135377257,-0.11408201846643352,26.193985909223557,5621.923407170922,32.595819879323244,-3.745819884352386,254.88800135883503,0.038749002706026665,26.86640199273825,7256.989329086151,45.29391676187515,-2.8088479302823544,245.7579997382127,0.1711782431229949,26.264308778569106,9279.00564457476,59.225651063025,0.5863501966232434,234.9275914281607,0.2079364237288246,16.125878792256113,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,3.0,-1.0,-1.0,60.0,130.0,,9999.0,0.0,0.0,3.0,1.0,9.0,1.0,2.0,1026.0,6.0
20160127110000,103167.3035,101044.5618,0.3385,-1.2872,281.3095,70.0922,0.6836,33.5449,60.8643,60.8398,0.0,184.94078229554,1.7455632425262593,-2.0431291455170144,280.16982999630267,0.18649240091690444,60.771266679279506,392.5084051741287,3.1201299225213006,-3.5798166679742285,278.8868015189655,0.3964219893023255,63.33442260371521,604.4399563446642,3.978703388944268,-3.7627213221712736,277.24223227100447,0.3742878800112521,67.27488516457379,820.7194570559077,4.847929678973742,-3.565600629388172,275.61757789645344,0.2956535735720536,70.74491558782756,1041.62127366208,5.94699876382947,-3.3063103304302786,274.0499806595035,0.1980270255880896,73.09740407532081,1498.6467055892572,8.631098125944844,-2.792619660496712,271.22565786261106,0.04066363747278956,71.65393502777442,1978.8382109887893,11.944471262133447,-2.1981215272098784,269.0329033252783,-0.05978658635285682,63.563354737591,3024.6542323306207,19.17906918178778,-0.5011980995768681,265.529127497226,-0.28053820951026864,46.78464963193983,4213.248596571386,28.54473121277988,1.6227629679488018,260.8190762945451,-0.361620476301141,39.69154224148952,5588.62869182229,38.676870288327336,4.5913344235159474,254.0256491369801,-0.21602235731552355,41.118692901916795,7219.215765900909,50.68627184536308,8.071203641127795,245.17499467707242,-0.08230753398675006,39.90731865633279,9237.699946058914,66.8667145576328,13.302353005390616,234.74921083915984,-0.002997711213538423,27.882150018354878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,20.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1030.0,6.0
20160101210000,102867.2241,100751.3428,-0.3992,-1.8196,280.4242,66.8138,15.3809,26.5625,51.2695,51.2695,0.0,235.183,0.3589,-3.4129,282.6862,0.3425,55.6226,445.4972,3.8569,-1.2975,282.7258,0.1943,57.1919,660.5353,6.2741,-0.0026,281.3983,0.1188,63.304,880.2416,8.1171,1.7911,279.9646,0.0579,69.0852,1104.774,9.579,3.7742,278.5135,-0.0562,75.2574,1569.4951,12.5284,6.3562,275.2728,-0.4516,86.9511,2056.3973,15.5137,6.2970000000000015,272.6373,-0.7401,71.0113,3121.0374,18.4949,3.8845,270.0985,-0.7114,8.7735,4323.6709,19.9519,0.66,262.3395,-0.3031,41.4221,5710.8696,32.5853,-1.4819,257.4644,-0.0865,18.9438,7360.1348,45.1044,-4.4024,246.4048,0.2044,17.799,9368.9922,54.7521,-3.9367,230.1725,0.0769,62.5136,10573.999,61.16,-3.7723,221.5714,0.2237,,11992.0771,61.7136,0.882,213.3929,0.1145,,13783.0225,59.0954,1.9266,212.5357,0.067,,16274.2568,47.713,-3.9982,207.7358,0.0266,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,5.0,1.0,3.0,1027.0,6.0
20150225080000,101784.5581,99723.7732,0.8317,0.4786,287.5166,50.0157,23.9746,86.4014,50.2686,86.37700000000002,0.0,151.8289950937033,0.8806124464608729,-1.1258483822457492,283.5879211188294,0.10690236612572336,58.084527516737566,361.9135898500682,1.2584011894650755,-2.3637017526198183,282.1791427843272,0.3000033937569242,61.73442912288011,576.4768303669989,1.8476623194292188,-2.569877005182206,280.608948498033,0.2689849222660996,65.16486106440425,795.5422010906041,2.645067546516657,-2.2278449460864067,279.2168107284233,0.2060491265146993,65.27078159898521,1019.562999855727,3.5821406934410334,-1.822683710604906,277.9891504403204,0.16933765736757778,63.31900791777298,1484.2224718178622,6.4297969641629615,-0.8838728191331029,276.2949259337038,0.02533999236766249,56.71844290965237,1974.2716648522767,10.24036988336593,-0.4553570291027426,274.9349322505295,-0.2266942000132985,51.24125458300114,3043.5379751101136,17.338572985958308,-0.5767070585861802,270.78069472219795,-0.4334261813783087,55.06092792749405,4252.707667768002,22.1346896190662,-1.5104541573673491,264.3378737922758,-0.3201115971605759,55.305129520595074,5642.440222620964,26.52415967639536,-1.3108158987015486,255.7927236165852,-0.22696858385461385,47.38133465498686,7275.5317660570145,32.77314441092312,-1.6413010358810425,244.2609076714143,-0.1418815877113957,34.715562351047986,9274.053666859865,45.189287047833204,-0.8448877625633031,231.0868321172893,0.011760011373553423,28.672491621226072,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,11.0,1.0,3.0,1016.0,6.0
20160101220000,102875.7568,100762.7686,-0.5156,-1.7796,280.8345,67.6276,17.4316,35.791,50.0,50.0,0.0,173.223407657817,1.1767883192515,-1.7584143326093908,283.47072984837,0.15824358774989378,56.28523424593732,383.4972589416428,1.9509005071595311,-3.6443150068735117,282.43922784226015,0.4346861053672911,57.97491170326247,598.2011060817167,2.6164629608392715,-3.905571021619835,280.82126613520086,0.4673871738195885,61.84684243891388,817.3160966900177,3.528399809612893,-3.5654559706900386,279.1809783577919,0.4614490113162901,66.01669544773176,1041.1693599447608,4.6310680113965645,-2.9796622354479037,277.61016923887655,0.3860768546583131,69.21427009813488,1504.574164180085,8.022008308733348,-1.3496560375206172,275.17847958859056,0.049854260689244256,66.42179328575729,1992.2967549692842,12.146492240688527,-0.09056410589255393,273.43453087843955,-0.2494911003450397,59.788101258687675,3056.107719071209,19.503431137825828,0.2120640780776739,269.635293346364,-0.4581782519526314,38.79656399320811,4259.1503637731075,26.687823822256174,0.4291744806105271,262.9307579139713,-0.36786905548160576,42.13686714740471,5642.368352085352,35.077889623120434,1.4177363272756338,254.9659441593103,-0.2324559752469213,31.69548064190895,7270.796669960022,44.37885364610703,4.939258269034326,243.4732523588464,-0.17819152206357106,31.23368672095239,9256.67764220759,52.592983089387424,8.23673719773069,228.45802875142545,-0.06764654740982222,30.26910942210816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,6.0,1.0,4.0,1027.0,6.0
20160229030000,102220.8069,100103.0029,4.5639,-3.5478,281.6055,42.3718,12.8906,24.5117,0.0,24.5117,0.0,181.2787,5.9593,-4.6267,280.993,0.3412,40.5998,388.2066,8.5234,-6.5012,278.6797,0.6521,45.8169,599.492,9.5574,-7.1372,276.5026,0.5133,51.4925,814.8546,10.2772,-7.4774,274.3535,0.3396,57.878,1034.3443,10.9205,-7.6917,272.1822,0.1571,65.0921,1486.8118,12.8907,-7.76,267.8429,-0.1272,80.7903,1959.5388,18.6,-5.7448,264.3843,-0.1913,73.275,2990.4675,29.0886,1.2736,261.7825,-0.4604,2.1483,4157.1907,36.4677,7.7688,255.1991,-0.5231,2.4884,5506.2598,45.8026,12.4696,252.006,-0.5284,0.9489,7133.3774,53.5801,16.8336,245.0242,-0.1657,0.6803,9137.2773,58.7474,19.5986,231.0292,0.1839,1.5738,10352.0049,59.1448,25.3987,224.8468,0.175,,11805.4521,62.7361,25.377,221.1114,0.457,,13650.5225,60.2054,21.6836,217.4493,0.4853,,16189.2568,46.9064,14.1928,210.2028,0.131,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,17.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,7.0,-1.0,1.0,1020.0,6.0
20160120220000,102581.25,100408.4534,0.258,-1.6113,273.9482,63.6306,0.0,37.3047,25.4639,37.3047,0.0,181.82248522154987,1.594197494327091,-1.9673591547471003,281.0482849976979,0.17897465960049885,59.5774171827361,390.11030561663216,2.8089676718227565,-3.5969813475821866,279.8321942333132,0.40660506228959997,61.90811784891412,602.7796365953983,3.616175905335695,-3.800737329482217,278.1947059412487,0.3990640149859246,65.83034231513739,819.8137346561998,4.4967685820302,-3.5655621319594246,276.56589111313224,0.33977603653329425,69.48661366570741,1041.5010077095358,5.596795485238545,-3.2193808065203484,274.99743911111733,0.2480719588638749,72.06400148337707,1500.224155944772,8.469003539590629,-2.4086096426472072,272.2776061706245,0.04310950050694373,70.26152650685981,1982.4198783524328,11.998234280385075,-1.6372458750847727,270.20429049571976,-0.11027187417494133,62.55866194237024,3033.02482034266,19.265390304877656,-0.3113805482862517,266.6218846505508,-0.32781282873474993,44.65881301369518,4225.4642464742055,28.05056003015489,1.3051181368064135,261.38104950264096,-0.3632833851679607,40.342306575272225,5602.930208206177,37.71908825729042,3.746757718734443,254.27588601235766,-0.22039576896168,38.61093189474195,7232.942781314254,49.007704391144216,7.237711805850267,244.72211694158608,-0.1078247482801089,37.59904040023685,9242.750402854756,63.06810467690229,11.954261351842431,233.07496423460546,-0.02020244205050404,28.517381779383868,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,0.0,-1.0,4.0,1022.0,6.0
