date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150502220000,101335.4919,99309.259,-1.4081,0.6227,290.8643,87.305,29.1016,88.1836,50.3418,88.1836,0.0625,112.240627579391,0.11317523655452533,0.3841871355402873,292.71630285959685,-0.028245321674148723,66.22006258741021,329.42589871212834,-0.2711971260141581,0.8100254006567411,291.4018826959655,-0.14639327719305584,69.28376871999353,551.5591768175364,0.18382847399334426,1.0540518003981558,289.6991484328173,-0.26953969096939545,72.43913875892757,778.2367809116838,0.8939356826012954,1.150745861348696,288.1060596108437,-0.32523614981619176,73.67919761687517,1009.8888690471648,1.671628062846139,1.1857615988701582,286.6526414463296,-0.3129093527713849,73.76104537397623,1489.4574786424635,3.512981765437871,1.148145754588768,284.1327514261938,-0.15625523678318132,70.09420500369744,1993.777115296573,6.0276954751461735,1.0096289132488891,282.32708453875966,-0.09250569375581108,56.44888763967902,3092.015528956428,11.115149779245256,1.4334202577592805,277.8356886568945,-0.12737979397934396,42.639120015781366,4331.9763920437545,14.415611369302495,1.7839989666827023,270.88783843675634,-0.0655751503072679,36.915690907044336,5756.464892461896,17.735447656479664,1.3546948850071203,262.39451283961535,-0.11738872600835748,30.438957651145763,7435.2196403965345,22.94648853642866,1.1943160665687174,251.2002348657697,-0.032255245172564166,31.157945591956377,9489.888144254684,32.033295637578696,1.144011273048818,236.94409920834,-0.01670763222136884,34.581644989550114,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,18.0,1.0,17.0,1011.0,6.0
20150502230000,101353.2532,99331.0547,-1.635,0.8861,291.2286,86.8254,24.1699,94.87299999999999,52.7832,94.87299999999999,0.0625,112.22514533624052,0.11318002614279975,0.3841858842192778,292.71760836197063,-0.028247751376511587,66.21742839366198,329.4113345406949,-0.271042380889412,0.8099198096606415,291.4032283835113,-0.14638654084774316,69.28079298324883,551.5456808172166,0.18373483349569145,1.0537881754571572,289.70047266921034,-0.2695210564052104,72.4361082278192,778.2243801467122,0.8935692892409861,1.1504239065106958,288.10736730182543,-0.32521431888017105,73.67638631910086,1009.8775565437973,1.6710612755268812,1.1854572686133906,286.6539218449034,-0.31290199136856245,73.75859230197966,1489.4483539201321,3.5119079244323075,1.1479774199542592,284.13391627511015,-0.15630361471266951,70.09276598226279,1993.7699834704401,6.025902471970768,1.0094137407140806,282.3279381056782,-0.09254230209626256,56.45155152026564,3092.0117487842217,11.113423284608867,1.4329518395243213,277.8366304661613,-0.12736867563216947,42.63788610510528,4331.97832801286,14.415030419593675,1.7835678006522355,270.88929144106805,-0.06559322104294553,36.91477718949318,5756.475699543953,17.735894912388176,1.3546983747883132,262.3963384507224,-0.11737224846001484,30.44113040994853,7435.243718408048,22.94754655938595,1.1947627092013136,251.20242305099964,-0.03226606382668251,31.162502301856875,9489.93114246428,32.032903399085626,1.1454395232722163,236.94610122079035,-0.01671706115666893,34.58757648430765,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,18.0,1.0,17.0,1011.0,4.0
20150503000000,101321.4233,99310.1379,-2.0380000000000003,1.0727,291.8201,84.9446,17.8223,65.1367,53.2227,65.1367,0.2188,113.5346,-2.6599,1.3965,292.0619,-0.0737,82.95100000000001,330.496,-6.3429,4.3711,290.7691,-0.3493,85.1078,552.5655,-7.5429,7.707000000000001,289.5283,-0.6723,82.8142,779.3413,-6.4063,9.0455,288.1129,-0.8024,80.6992,1011.0968,-4.2303,9.2022,286.7738,-0.777,79.2939,1490.6591,-0.7588,8.6362,283.687,-0.0079,84.4619,1994.871,2.7351,7.8411,282.1557,0.2667,84.2737,3099.2068,9.0778,4.0416,278.5986,-0.4709,97.1865,4345.7051,8.9653,3.5385,271.4719,0.1069,99.1752,5778.7095,11.9954,4.7821,264.1806,-0.1281,94.9122,7472.2163,14.1128,1.7137,253.2883,-0.1799,90.1253,9546.5293,18.9658,0.9632,238.3041,-0.2825,66.123,10789.1484,19.3819,1.0496,227.06,-0.1861,,12234.9609,21.3026,1.1099,216.7719,-0.0577,,14052.6592,29.3172,-6.6915,214.3111,0.0085,,16527.2842,24.151999999999997,-3.5666,202.5733,0.0134,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,18.0,1.0,17.0,1011.0,5.0
20150503010000,101308.8806,99295.9534,-1.8146,1.1656,292.0195,85.3581,31.4453,61.1328,66.2109,66.5527,1.0,111.01753049716352,0.11355361401183472,0.3840882811673509,292.8194375485182,-0.028437268110792505,66.01196129154414,328.2753293439746,-0.25897225871449336,0.8016837127506733,291.50819203350693,-0.14586110598429514,69.04868554417044,550.4929925873877,0.1764308733982034,1.033225430408493,289.80376312788576,-0.2680675601877738,72.1997267762199,777.2571204006673,0.8649906092323363,1.1253114320570603,288.2093672174961,-0.3235115058341762,73.45710511319339,1008.9951811917126,1.62685186159797,1.1617195089347658,286.75379295181483,-0.312327801988431,73.5672526154667,1488.7366258241236,3.4281483027152717,1.134847321198322,284.2247744873166,-0.16007709369296208,69.98052230430767,1993.2137010600416,5.8860482214950025,0.9926302848616616,282.39451633021235,-0.09539775353914592,56.6593342423439,3091.716895300895,10.978756719734518,1.3964152168482542,277.9100915784948,-0.1265014443670225,42.54164106491953,4332.12933363067,14.369716343469918,1.7499368486460298,271.0026257717982,-0.06700273839669535,36.843507225392386,5757.31865189597,17.77078087395057,1.3549705776704286,262.5387360951863,-0.11608699987846195,30.61060559842736,7437.121802896261,23.03007236216217,1.2296008326811716,251.37310153339058,-0.033109918633272166,31.517925575375557,9493.285002648829,32.00230880326126,1.256843026727438,237.10225818166504,-0.017452518055506516,35.050233049318194,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,3500.0,1.0,2.0,3.0,1.0,18.0,1.0,18.0,1012.0,3.0
20150503020000,101277.6184,99259.1003,-1.7928,1.4365,292.0468,86.4581,50.9766,78.2227,66.7969,78.2227,1.9062,111.00204825401306,0.11355840360010915,0.3840870298463415,292.8207430508918,-0.028439697812245868,66.00932709779589,328.2607651725412,-0.2588175135315396,0.8015781217836775,291.50953772151837,-0.14585436964080145,69.04570980742575,550.4794965833426,0.17633723287144676,1.0329618054674938,289.8050873647444,-0.26804892562358873,72.1966962441802,777.2447196356952,0.864624215872027,1.12498947721906,288.2106749089435,-0.3234896748981555,73.45429381541908,1008.9838686846196,1.6262850742787125,1.1614151786779985,286.75507335085416,-0.3123204405874276,73.56479954347014,1488.7275011055176,3.4270744612440467,1.1346789866220206,284.2259393362328,-0.16012547162245028,69.97908328287303,1993.2065692339088,5.884255217853934,0.9924151123850606,282.3953698971309,-0.09543436189414932,56.66199812293053,3091.7131151286885,10.977030225098133,1.395946798613295,277.9110333875288,-0.126490326019848,42.54040715424343,4332.1312696002415,14.369135393761098,1.7495056826155633,271.00407877611,-0.06702080913237296,36.84259350784122,5757.329458978027,17.771228129859082,1.354974067450712,262.54056170582766,-0.11607052233011927,30.61277835723013,7437.145880900323,23.031130385585126,1.2300474753137678,251.3752897195518,-0.03312073728739051,31.52248228341341,9493.328000858426,32.00191656476818,1.2582712764851751,237.10426019411528,-0.01746194699080661,35.056164544075735,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,150.0,-1.0,6.0,-1.0,-1.0,130.0,200.0,,8000.0,0.0,1.0,3.0,1.0,18.0,1.0,18.0,1012.0,3.0
20150503030000,101233.8867,99225.0549,-1.7956,1.5531,292.165,86.0482,54.0527,82.9102,57.1777,82.9102,0.8281,106.2637,-2.3398,2.0183,292.4384,-0.1217,83.6937,323.3954,-4.4059,4.3702,290.9464,-0.4295,87.9972,545.535,-5.7392,7.687,289.3023,-0.8048,92.1806,772.2654,-5.5491,9.9558,287.8246,-1.0122,93.8155,1003.9909,-4.4369,10.7132,286.3979,-1.0883,97.2608,1484.2843,0.1481,11.1708,284.3408,-0.4905,99.4107,1990.5369,8.0768,8.3702,283.4925,0.3444,98.8686,3094.9919,12.5456,6.4404,278.1695,0.106,93.0877,4340.5361,9.314,6.4125,272.08799999999997,-0.1327,90.3421,5776.269,9.7172,7.6669,264.3974,0.1334,77.4588,7471.2568,17.9313,6.2123,253.6329,-0.3518,92.4086,9547.8057,18.745,7.1294,238.8509,-0.1515,76.7031,10793.4062,18.6929,7.0958,227.6387,-0.1482,,12244.8418,20.2983,5.4085,217.9715,-0.1371,,14064.0469,29.546999999999997,-8.0045,213.8909,-0.0025,,16535.3193,22.0969,-3.2674,202.2165,-0.0346,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,18.0,1.0,18.0,1010.0,4.0
20150503040000,101180.9753,99172.58300000001,-1.7437,1.7173,292.1989,85.3672,68.457,74.0234,78.8574,78.8574,0.4375,110.97108377143739,0.11356798277483905,0.38408452720386776,292.82335405563936,-0.028444557216062094,66.00405871123074,328.2316368371248,-0.2585080232238397,0.8013669397914782,291.51222909707576,-0.1458408969519951,69.03975833486766,550.4525045789778,0.1761499518470373,1.032434555585496,289.807735837996,-0.2680116564879427,72.19063518196343,777.2199181057512,0.8638914291514084,1.1243455676594751,288.2132902913727,-0.3234460130261141,73.44867122080176,1008.9612436778843,1.6251514996401966,1.1608065181644631,286.75763414846733,-0.31230571778178273,73.55989339761436,1488.7092516683042,3.4249267787672584,1.1343423174112104,284.22826903359964,-0.1602222274959786,69.97620524000375,1993.192305581644,5.880669211503117,0.9919847673154436,282.3970770309678,-0.09550757858960424,56.667325885035105,3091.705554782413,10.97357723629102,1.3950099621433765,277.9129170058295,-0.12646808931822304,42.5379393324256,4332.135141539387,14.367973494343461,1.7486433505546302,271.0069847847335,-0.06705695060372817,36.84076607273892,5757.351073138416,17.772122641676106,1.3549810470121884,262.54421292757615,-0.1160375672407099,30.617123874835677,7437.194036908449,23.03324643149972,1.2309407604625449,251.37966609094292,-0.03314237458835123,31.53159569948912,9493.413997262716,32.001132088014856,1.26112777646631,237.10826421855012,-0.017480804861406796,35.06802753172815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,6.0,-1.0,-1.0,100.0,250.0,,9999.0,0.0,1.0,3.0,1.0,19.0,1.0,18.0,1009.0,4.0
20150503050000,101089.5447,99082.8979,-1.8987,1.7298,292.0359,87.4059,61.1328,71.2891,93.3105,93.3105,1.8594,110.9556015320122,0.11357277236311347,0.3840832758828583,292.8246595580132,-0.028446986917515463,66.00142451748252,328.2170726656914,-0.2583532780990936,0.8012613488244824,291.51357478508726,-0.14583416060668242,69.03678259905428,550.4390085749328,0.17605631132028066,1.0321709306444973,289.809060074389,-0.2679930219237576,72.18760464992373,777.207517337054,0.8635250359075144,1.1240236128214751,288.2145979828201,-0.3234241820900934,73.44585992302744,1008.9499311707913,1.6245847123209387,1.1605021879076958,286.75891454704106,-0.3122983563789603,73.55744032468647,1488.7001269496975,3.423852937296033,1.1341739828349091,284.2294338825159,-0.16027060542546678,69.97476621810347,1993.185173755512,5.878876208327711,0.9917695948388427,282.39793059811933,-0.09554418694460763,56.66998976655304,3091.7017746102065,10.971850741654633,1.394541543792002,277.9138588150963,-0.12645697097104858,42.5367054217495,4332.137077508494,14.36739254463464,1.7482121845241636,271.0084377890453,-0.0670750213394058,36.839852355420604,5757.361880220473,17.772569897701032,1.3549845367924718,262.5460385386832,-0.11602108969236725,30.619296633638438,7437.21811491996,23.03430445492268,1.2313874030951408,251.38185427617282,-0.03315319323883159,31.53615240938961,9493.456995472312,32.00073984952178,1.2625560266897082,237.1102662310004,-0.017490233796706892,35.07395902648568,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,100.0,190.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,17.0,1009.0,5.0
20150503060000,101038.3362,99027.771,-1.5366,1.8194,291.6779,90.302,52.3438,70.6055,71.0938,72.4609,4.3281,89.6504,-2.0053,2.3681,292.0397,-0.1628,88.1224,306.4345,-3.6297,4.9191,290.6646,-0.4454,92.1555,528.3066,-4.5976,8.0906,289.0704,-0.5962,96.3503,754.8137,-4.3423,10.2666,287.4966,-0.5157,99.2189,986.2365,-3.8073,11.0977,286.0784,-0.0743,99.2883,1465.9016,0.5871,11.117,284.423,1.1038,98.4065,1973.7879999999998,9.2157,11.9142,284.3334,0.503,98.7515,3081.3687,15.6701,9.861,279.2629,-0.4988,92.2832,4327.782,13.5332,8.398,272.3343,-0.249,99.5794,5763.5259,13.8044,6.7893,264.6229,-1.9007,99.9143,7461.3198,15.169,6.5361,253.983,-0.2394,86.73899999999999,9539.5322,17.5366,8.574,239.2881,-0.8377,90.4631,10788.5283,18.1265,8.5799,228.3816,-0.6013,,12243.8789,20.4022,6.6777,218.6855,-0.0628,,14069.7588,28.0961,-9.2703,214.1191,-0.0009,,16534.082,21.6566,-3.5443,201.9066,-0.0544,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,19.0,1.0,18.0,1008.0,5.0
20150503070000,100805.65800000001,98805.7129,-1.7146,1.2759,291.8795,89.8279,60.1562,95.9473,6.4941,95.9473,1.0312,110.9246370457113,0.11358235153966235,0.3840807732403846,292.82727056276053,-0.028451846320422188,65.99615612998605,328.18794432654977,-0.2580437877913937,0.8010501668322831,291.5162661606446,-0.14582068791787606,69.03083112556487,550.4120165705682,0.1758690302958712,1.0316436807624996,289.8117085476406,-0.2679557527881116,72.18154358770698,777.1827158071103,0.8627922491868958,1.1233797032618895,288.21721336524934,-0.323380520218052,73.44023732747883,1008.927306164056,1.6234511374495924,1.1598935273941606,286.7614753446542,-0.31228363357513444,73.5525341788307,1488.6818775087595,3.421705254819244,1.1338373136240991,284.23176358034834,-0.1603673612989951,69.9718881752342,1993.1709101051085,5.8752902019768944,0.9913392498274334,282.3996377319563,-0.09561740365461446,56.675317528657615,3091.6942142639314,10.968397752847524,1.3936047073220834,277.91574243316427,-0.12643473426942364,42.53423760039732,4332.140949447639,14.366230645449832,1.7473498523468152,271.0113437976688,-0.06711116280348506,36.83802492031828,5757.383494384588,17.773464409518052,1.354991516353948,262.549689759966,-0.11598813460295787,30.62364215124398,7437.266270928085,23.036420500837263,1.2322806883603334,251.38623064756402,-0.03317483054343029,31.54526582546532,9493.542991891503,31.99995537276845,1.2654125266708434,237.11427025590092,-0.017509091663669096,35.08582201600075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,4.0,1.0,18.0,1.0,18.0,1008.0,4.0
20150503080000,100772.7539,98766.4124,-1.5823,0.7247,291.7291,91.2684,59.3262,93.4082,0.0488,93.4082,1.8594,110.90915480628608,0.11358714112793675,0.3840795219193751,292.82857606513426,-0.02845427602278505,65.99352193623781,328.1733801588416,-0.2578890426084399,0.8009445758652873,291.51761184865614,-0.14581395157438234,69.02785538975151,550.3985205665232,0.17577538979821838,1.0313800558215007,289.8130327844992,-0.2679371182239265,72.17851305566728,777.1703150421381,0.8624258558265865,1.1230577484238893,288.2185210562311,-0.3233586892820313,73.43742603063582,1008.9159936606883,1.6228843501303345,1.159589197137393,286.7627557436936,-0.312276272172312,73.55008110590279,1488.6727527901528,3.4206314138136804,1.1336689789895902,284.23292842926463,-0.1604157392430352,69.97044915379956,1993.1637782789767,5.873497198801488,0.9911240772926247,282.40049129887484,-0.09565401199506596,56.67798140924424,3091.6904340907927,10.966671258676795,1.3931362890871242,277.91668424243113,-0.12642361592224916,42.53300368925557,4332.142885417212,14.365649695741013,1.7469186863163486,271.01279680151487,-0.06712923353916267,36.83711120276712,5757.394301466646,17.773911665426567,1.3549950061342315,262.55151537107304,-0.1159716570546152,30.625814910046763,7437.2903489395985,23.037478524260226,1.2327273309929296,251.38841883372515,-0.03318564919391065,31.54982253536582,9493.585990101099,31.99956313439179,1.2668407768942416,237.1162722678855,-0.01751852059896919,35.09175350889564,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,3500.0,0.0,3.0,3.0,1.0,18.0,1.0,18.0,1007.0,4.0
20150503090000,100730.4077,98730.3406,-1.9637,0.9788,291.848,91.6927,74.2676,78.0273,0.0,78.0273,1.4688,63.7076,-2.6108,1.298,292.399,-0.0649,89.00399999999999,280.6618,-4.9908,3.0835,291.2676,-0.2217,92.5271,503.3523,-4.7459,7.0377,290.1569,-0.4939,94.9312,731.0654,-1.6129,9.5422,288.9965,-0.5525,98.5753,964.1385,0.8048,11.2487,288.178,-0.488,99.2953,1448.069,6.3885,13.2777,286.6402,-0.5803,99.3042,1958.9213,12.0942,10.4193,285.1409,-0.624,97.8966,3068.3403,9.9043,3.8137,279.3795,0.387,95.9442,4320.6338,7.8812,0.0308,273.0993,0.1745,82.2728,5761.2871,9.5779,-8.3536,265.2107,0.1646,36.1883,7456.6948,7.4977,-14.7573,252.7198,0.3343,9.3628,9520.3809,15.4055,-3.5444,237.5394,-0.0502,12.9119,10763.0312,18.2248,2.8784,229.3893,-0.0186,,12236.8506,21.783,-1.848,222.4395,0.0184,,14078.9658,25.1335,-5.1463,213.696,-0.0274,,16527.8613,23.1765,-6.0517,200.4388,0.0037,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,3.0,-1.0,-1.0,70.0,130.0,,5000.0,0.0,3.0,3.0,1.0,18.0,1.0,18.0,1007.0,3.0
20150503100000,100703.8635,98706.4331,-2.0579,1.0353,292.0604,91.885,91.74799999999999,79.1016,0.0,91.74799999999999,0.1094,110.87819032371044,0.11359672030448564,0.3840770192769014,292.8311870698817,-0.02845913542569178,65.98825354967266,328.1442518197,-0.25757955230074003,0.8007333938730881,291.52030322421336,-0.14580047888557598,69.02190391626209,550.3715285584328,0.17558810877380893,1.0308528059395028,289.81568125775084,-0.2678998490882805,72.17245199251921,777.145513508469,0.8616930692223832,1.122413838864304,288.2211364386603,-0.32331502740998985,73.4318034350872,1008.8933686502278,1.6217507754918188,1.158980536623858,286.7653165413067,-0.31226154936848616,73.54517496004699,1488.65450335294,3.4184837308712304,1.1333323098369874,284.23525812709704,-0.1605124951020116,69.9675711109303,1993.149514626712,5.869911192450672,0.9906937322812156,282.40219843294466,-0.09572722870507278,56.68330917134881,3091.6828737454493,10.963218269869683,1.3921994526172057,277.91856786073186,-0.1264013792242622,42.53053586790339,4332.146757355891,14.364487796323376,1.7460563542554155,271.01570281013846,-0.06716537501051789,36.83528376789764,5757.4159156270325,17.77480617724359,1.3550019856957078,262.5551665928215,-0.11593870196520585,30.630160427652307,7437.338504947722,23.03959457017481,1.2336206161417067,251.39279520511627,-0.03320728649850935,31.55893595144153,9493.67198652029,31.99877865752205,1.2696972768753767,237.12027629278597,-0.017537378469569376,35.103616498410695,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,4000.0,0.0,3.0,3.0,1.0,18.0,1.0,18.0,1007.0,3.0
20150503110000,100716.2231,98716.2537,-1.6162,0.8544,292.2691,92.4242,97.5098,76.9531,0.0,97.5098,0.3125,110.86270808055995,0.11360150989276008,0.3840757679554372,292.83249257225543,-0.028461565128054644,65.98561935592443,328.1296876519918,-0.2574248071759939,0.8006278029060923,291.52164891175926,-0.14579374254026334,69.01892818044871,550.3580325581133,0.17549446824705228,1.0305891809985042,289.8170054946095,-0.26788121451681945,72.16942146141079,777.1331127434969,0.8613266758620739,1.1220918840263039,288.22244413010776,-0.32329319647396915,73.42899213731289,1008.8820561468599,1.621183988172561,1.1586762063670903,286.76659693988034,-0.3122541879656637,73.54272188711911,1488.6453786343334,3.417409889865666,1.1331639752024785,284.2364229760133,-0.1605608730460517,69.96613208903001,1993.142382802441,5.868118189275265,0.990478559746407,282.40305199986324,-0.09576383706007616,56.68597305286676,3091.6790935723106,10.9614917752333,1.3917310343822464,277.91950966976583,-0.12639026087344973,42.52930195722729,4332.148693325464,14.363906846614555,1.745625188224949,271.0171558144503,-0.0671834457461955,36.83437005034647,5757.4267227090895,17.775253433152102,1.3550054754759913,262.55699220346287,-0.11592222441686315,30.632333186455067,7437.362582959235,23.04065259359777,1.2340672587743031,251.3949833903461,-0.03321810514898972,31.563492661342025,9493.714984714985,31.998386419145387,1.271125527098775,237.12227830523625,-0.01754680740123149,35.109547993168235,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,4500.0,0.0,2.0,3.0,1.0,18.0,1.0,18.0,1007.0,3.0
20150503120000,100739.0686,98744.0613,-1.0981,1.0144,292.4743,92.6813,100.0,91.0156,0.0,100.0,0.0469,64.7404,-1.5155,1.4022,293.0593,-0.1285,89.9437,282.2303,-2.4764,4.3043,292.0166,-0.6284,93.8373,505.6388,0.3125,9.2999,291.0329,-1.6144,99.1753,734.4046,3.8223,10.4025,290.6028,-1.7983,99.1991,968.8053,5.8661,10.1315,289.6632,-1.456,99.2226,1455.3223,6.2115,8.4372,287.4069,-0.8558,99.2837,1966.4498,8.8598,7.0443,285.0488,-0.8664,97.4842,3076.1775,8.2438,1.3748,279.5806,-0.3648,81.4326,4331.1445,9.6561,-2.3515,275.1115,0.1428,38.1035,5780.9868,10.9217,-9.5953,266.6937,0.2905,5.2619,7476.3145,10.1425,-10.0335,251.7554,-0.0271,6.4296,9529.1123,10.9129,-5.9832,236.3675,-0.11900000000000001,5.5178,10769.1074,13.9077,-6.2066,228.5661,0.0222,,12240.3232,21.554000000000002,-7.537999999999999,222.2716,0.1254,,14084.3496,31.07,-1.0884,213.5552,0.0596,,16528.6055,22.4145,-3.6039999999999996,201.0171,0.0763,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,18.0,1.0,18.0,1008.0,3.0
20150503210000,100707.4829,98687.0483,1.3715,-0.2349,289.8385,94.4803,46.7773,49.1699,50.1953,51.123000000000005,0.0,61.4012,1.9204,-0.3227,290.4392,0.0052,91.7978,276.8977,5.2663,-0.3101,289.6746,-0.0853,94.0568,498.2521,9.4096,0.1943,288.5611,-0.3012,95.7771,724.595,10.3777,-0.1135,287.5512,-0.3085,94.9741,956.2768,10.5683,-0.4591,286.7874,-0.2822,91.2791,1436.3248,10.752,-0.9637,283.5721,0.0411,98.1149,1942.9733,9.8542,0.8695,286.0682,0.0445,47.1689,3058.4546,12.1357,-2.3103,283.4588,-0.2435,3.1351,4320.8787,12.9168,-1.1362,274.6532,-0.1318,10.1077,5763.0371,14.5621,1.9397,265.0399,0.0177,5.079,7453.7744,16.6592,4.8319,252.1157,-0.1985,4.3316,9516.3789,21.8493,-3.0699,238.2256,-0.4437,31.9176,10761.3486,22.6176,-3.3033,227.7522,-0.1075,,12215.6514,25.3848,-3.7302,219.097,0.2463,,14036.4971,33.6892,-3.8497,212.585,0.2857,,16485.917,28.0894,0.209,202.5434,0.0651,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,280.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,16.0,1.0,16.0,1007.0,4.0
20150503220000,100746.1487,98726.1475,1.7439,-0.1388,290.4425,92.7069,53.8574,49.1211,37.4512,54.9316,0.0,110.69240342453121,0.11365419536014087,0.38406200342251395,292.8468530983664,-0.028488291846770163,65.95664322562516,327.96948178857565,-0.2557226104545407,0.7994663020363078,291.5364514780231,-0.14571964275273785,68.98619507998228,550.2095765247942,0.17446442259824835,1.0276893066475168,289.83157209772617,-0.2676762342816801,72.13608561549336,776.9967043176292,0.8572963491315022,1.1185503811575472,288.23682873370126,-0.3230530561704654,73.39806786552072,1008.7576185949147,1.6149493271950632,1.1553285735426468,286.78068132698536,-0.312173212540074,73.5157380849123,1488.5450067222116,3.4055976355448365,1.1313122946303338,284.24923631362617,-0.16109303032862954,69.95030285278335,1993.063932718709,5.848395153880119,0.9881116621545516,282.4124412366655,-0.09616652892145794,56.71527574397624,3091.6375116715208,10.942500336561348,1.3865784337976947,277.9298695703037,-0.1262679590290645,42.51572893885896,4332.169988989364,14.357516400050375,1.7408823616569862,271.0331388609484,-0.06738222383864922,36.82431915798225,5757.545600604266,17.780173248262145,1.3550438630618369,262.5770739223808,-0.1157409714141977,30.656233533285562,7437.62744102627,23.052290847525,1.2389803275000304,251.41905343253163,-0.0333371103151876,31.613616455346346,9494.187965005636,31.99407179665286,1.2868362772278488,237.144300440792,-0.017650525682256557,35.17479443177581,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,16.0,1007.0,5.0
