date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150929060000,101978.2288,99988.8184,-1.0676,-0.0067,297.3374,66.3531,0.0,97.0215,55.957,97.0215,0.0,172.1079,-1.7469,-0.0322,297.5201,0.0545,63.2039,393.5649,-6.3266,-0.8272,296.0008,-0.0599,63.4841,619.3669,-8.1679,-1.4069999999999998,294.0057,-0.4173,67.7453,849.7111,-8.7291,-1.5149,292.4007,-0.7791,65.2996,1084.9069,-8.1709,-1.1288,291.2415,-1.0394,52.092,1572.4495,-5.0155,-0.9962,289.5273,-1.0609,26.6994,2084.7059,-2.5507,-0.5727,286.3187,-0.4773,48.926,3200.0945,5.6735,1.5177,281.8233,-0.9813,97.5016,4462.5278,9.5997,-1.3551,275.1149,-0.3235,99.6667,5915.6006,11.0144,-6.7752,267.7023,-0.0187,94.4678,7635.9609,18.6673,-2.4464,258.6135,0.0173,82.0475,9755.7012,21.4368,-1.6182,244.1891,0.4202,20.3582,11031.458,23.7133,-3.3106,233.8003,0.0354,,12519.9141,19.8481,-6.6966,222.2313,-0.2699,,14334.5068,14.333,-8.5673,208.9655,-0.0794,,16733.9766,12.8931,-3.4275,196.7112,0.0051,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,20.0,1.0,19.0,1020.0,5.0
20150929070000,101945.2393,99936.792,-0.5242,0.5069,294.9622,84.18299999999998,5.8105,46.4844,55.9082,55.9082,0.0312,112.39059847593307,-2.2136784186586738,0.2613722316455096,296.90474217245355,0.02495795129289036,65.97397727845237,332.9640609845519,-5.8794976733624935,-0.208073289191816,295.5939690768719,0.002246235490019899,68.36336202651728,558.7547643519938,-7.717469131574035,-0.3964338746845897,294.1368218078278,-0.226892071787006,71.06929153238889,789.4308860674499,-7.203591081313789,0.028405833581928164,292.81852520874236,-0.4320490866230102,72.29648459702729,1025.2578443177042,-5.844705244526267,0.4958934221649543,291.4076204780722,-0.5272413442871766,73.79812182625756,1513.276796579361,-3.5714313937351108,0.4410284867626615,288.31712636133307,-0.371810969998478,78.83064465411006,2025.6244038306174,-1.7517985813319683,0.2000269863056019,285.80148094593466,-0.11858839634805918,81.41908183693886,3138.7829607985914,2.4622169756330554,1.0396544960094616,280.88191881143575,-0.08766000659670681,74.07005218788981,4396.946959339082,5.757161414250732,1.1411101362900808,274.8100181651971,-0.11271707033665734,63.24140633270145,5846.996423717588,9.851894102292137,0.9641552802640944,267.4189585824497,-0.16857544099912047,53.67121934145689,7563.416124343872,16.524761958047748,0.8175740279257298,257.5260679475032,-0.02292222386313369,50.6737591214478,9672.415361098943,21.914833608083423,0.3899343069642782,242.67883317312226,0.06196511659072713,39.02762109041214,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,20.0,1020.0,5.0
20150929110000,102105.2734,100090.3442,-0.2117,0.3399,293.3344,89.3019,0.0,46.0938,82.4219,82.4219,0.0,112.44160194694996,-2.219527697656304,0.2621102415141649,296.9017632901668,0.025007303403981496,65.97655091295019,333.0131446309388,-5.89268970489502,-0.2078307260380825,295.5910066536162,0.002360839869652409,68.36535898235161,558.8016510084271,-7.73429118283093,-0.3963729428724037,294.1346637520473,-0.22692240483957,71.06841967930086,789.4762254208326,-7.21946232393384,0.028947998769581318,292.8172932663001,-0.4322286320384592,72.29096144437791,1025.3021369762719,-5.858344743028282,0.4966934676049277,291.40697547351016,-0.5274348934326554,73.79109513945878,1513.3200250677764,-3.582095628604293,0.4404560978873633,288.316629409208,-0.3715700055618072,78.83504385733977,2025.6676479801536,-1.7600639630109072,0.1985159401083365,285.8014055240418,-0.11800980794942005,81.44465998373926,3138.829250972718,2.456337731797248,1.0393313207605388,280.8818681646881,-0.08735046201036313,74.11660584807395,4396.996531799436,5.751862041186541,1.139648276846856,274.8102230005461,-0.1127392462149146,63.292624332010746,5847.05420837924,9.849070633528754,0.9605426206253468,267.4209122080356,-0.1688808825565502,53.71499356627464,7563.494515314698,16.52757904632017,0.8131660795770586,257.52995252097026,-0.022887787188665243,50.71045891940594,9672.524982348083,21.918557852273807,0.3779439786449075,242.6813429149333,0.06235075485892594,39.03209551004693,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,19.0,1021.0,1.0
20150930210000,101576.7761,99563.4033,-2.376,0.9559,293.2206,73.7763,29.8828,45.5078,52.9785,52.9785,0.0,135.6824,-3.1423,1.2548,293.4185,-0.0405,70.3955,353.7463,-7.7055,3.8484,292.2301,-0.2757,74.2603,577.3327,-7.4648,9.5534,291.9333,-0.8035,79.899,806.6519999999998,-2.6176,12.0902,291.5506,-0.8191,81.6066,1041.7997,1.2735,13.1973,290.5565,-0.4057,84.7734,1530.4194,8.4562,13.9498,289.5536,-0.0491,92.1798,2046.5968,10.9532,10.8148,287.8183,-0.1023,89.8219,3168.0105,11.3111,3.7283,281.8897,-0.4,91.3322,4429.5142,19.2225,2.3483,275.1217,-0.128,67.3994,5877.8418,25.8632,0.2679,266.7335,0.28300000000000003,80.1154,7599.6763,19.9572,3.7678,259.0289,-0.0345,84.7842,9720.1377,14.0332,-0.0392,243.4523,0.2488,65.3214,10995.6592,19.5212,-6.796,233.8525,-0.3732,,12478.8711,19.9602,-12.0079,220.734,-0.3385,,14281.0527,19.5378,-4.7633,207.5102,0.0506,,16678.5244,9.189,-4.8502,195.825,0.0222,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,18.0,1.0,18.0,1015.0,4.0
20150930220000,101562.854,99557.8064,-2.0929,0.7279,293.1155,77.7929,45.5078,55.3711,51.416,55.3711,0.0,113.856948338449,-2.3818451799452305,0.2825900153256953,296.81909930869006,0.02637682449494605,66.04796927073039,334.3752158917487,-6.258768578991294,-0.2010995987075148,295.5087994118221,0.005541111524507869,68.42077450593933,560.1027556993067,-8.201103087514639,-0.39468208507241803,294.0747777039651,-0.2277641470300296,71.04422575543867,790.7343924641609,-7.65988929849118,0.04399308166466653,292.78310686268384,-0.43721101715345867,72.13769396627322,1026.5312582850456,-6.236840832047164,0.5188947288552299,291.38907659630064,-0.5328058820450678,73.59610458463429,1514.5196155309675,-3.878028146922588,0.424572306801565,288.302838987991,-0.3648832425678848,78.95712174708024,2026.8676731102166,-1.989428303670138,0.1565844095312059,285.79931256651616,-0.10195398016367108,82.15445360541344,3140.113803297281,2.2931887223385274,1.030363207362825,280.88046271737403,-0.07876060024136677,75.4084699638188,4398.372167564929,5.6048044390045115,1.099081679363735,274.81590718126967,-0.11335462681745412,64.71392381563783,5848.6577327251425,9.770719376159832,0.8602913161739707,267.475125320605,-0.1773568852513563,54.9297283180058,7565.669864721595,16.605753248091787,0.6908455160446465,257.63774943421595,-0.021932169518549927,51.72887840121985,9675.566972039642,22.02190563059412,0.04521236941218376,242.75098825013265,0.07305221701972188,39.15626065572725,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,3.0,-1.0,-1.0,360.0,110.0,,9999.0,0.0,0.0,2.0,1.0,19.0,1.0,19.0,1015.0,4.0
20150930230000,101553.2837,99550.5432,-2.0241,0.7040000000000001,293.5045,79.7476,53.9062,49.2676,51.2207,53.9062,0.0,113.8696992062032,-2.3833074998110533,0.2827745177783072,296.8183545882348,0.02638916252180934,66.04861267935485,334.3874868042767,-6.2620665868744245,-0.20103895792271945,295.50805880595,0.005569762623053975,68.42127374489792,560.1144773624836,-8.205308601260183,-0.394666852116643,294.07423818996176,-0.2277717302931705,71.04400779213756,790.7457273006439,-7.663857108913362,0.04412862291792408,292.7827988771023,-0.43725590349640703,72.13631317811088,1026.5423314496877,-6.2402507066726685,0.5190947402152233,291.3889153451309,-0.5328542693314375,73.59434791281821,1514.5304226502774,-3.8806942058727145,0.4244292095536366,288.302714749967,-0.3648230014514411,78.9582215482369,2026.8784841485322,-1.9914946490898728,0.15620664798188955,285.7992937110393,-0.1018093330785632,82.1608481425792,3140.125375840813,2.291718911379576,1.0302824135578703,280.8804500556871,-0.07868321411660872,75.4201083779335,4398.3845606818795,5.603479595854878,1.0987162145320326,274.8159583900997,-0.11336017078610895,64.72672831639646,5848.672178890555,9.770013509085402,0.8593881514389068,267.4756137270015,-0.17743324564071372,54.94067187234759,7565.6894624605775,16.606457520043474,0.689743529073894,257.6387205775827,-0.021923560350842308,51.7380533516407,9675.594377346335,22.02283669169992,0.04221478756517172,242.75161568564363,0.07314862657221965,39.15737926075236,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9000.0,0.0,0.0,3.0,1.0,20.0,1.0,20.0,1014.0,5.0
20151001000000,101498.053,99498.8525,-1.7979,1.2367,294.5445,81.4139,53.9551,48.584,51.2207,54.0527,0.0,129.8661,-2.3625,1.6334,294.7232,-0.0876,79.3496,349.1982,-4.9549,6.4608,294.0674,-0.6016,82.3502,574.6714,-3.116,11.8025,293.8188,-1.1666,85.5661,805.3961,-0.0216,13.6319,292.5696,-1.1232,89.5505,1041.4293,2.8461,14.4821,291.0691,-0.649,96.4881,1531.1528,9.8808,13.6856,289.4988,-0.2128,97.5106,2046.218,12.8444,11.1096,286.6974,-0.2797,97.3171,3166.1724,14.32,4.8673,281.8869,-0.1298,83.6952,4430.8833,19.4599,1.4586,275.8097,0.0057,62.3382,5883.0396,22.526,1.5003,267.505,-0.0496,37.3089,7604.5317,19.361,4.6472,258.6482,0.1632,67.8661,9724.4043,16.6042,3.5757,243.9706,-0.2632,36.061,10999.0195,14.681,3.4715,233.8573,-0.2245,,12482.2383,12.6218,1.1087,220.6887,-0.2766,,14286.5098,17.6118,-5.2614,209.1785,0.0419,,16692.2842,9.6544,-3.8406,195.7001,0.0252,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,21.0,1.0,21.0,1014.0,5.0
20151001010000,101422.3328,99438.3545,-1.1092,1.7822,296.3732,81.4128,55.7129,58.5449,20.1172,60.4004,0.0,126.2106703966856,0.5099148459266871,-0.20537029660772527,295.9130139891058,0.006552497070515528,48.89398784283549,345.9339653737844,0.5617984379641712,-0.41315183020196855,295.0475062127225,-0.13118241794290952,47.987791450228535,570.6946456059812,1.2891479595564306,-0.28885278035886586,293.2968375594355,-0.3387652516830713,50.19226925726979,799.9458746723831,2.1038476680405442,-0.1884432751685381,291.40970306191593,-0.4716184623539448,53.24080613307888,1033.9434876181185,2.6810252554714684,-0.3316172112245113,289.5201168609783,-0.5116843908326699,55.337253463454545,1517.377297108993,3.2603073890786622,-1.0722684006905183,286.2691896134056,-0.3279995915290783,52.20773727167398,2024.5965707022697,3.6252102076541632,-1.3196227239677685,283.76564535382204,-0.09466548294221866,39.19235786006902,3125.8572441414008,7.084295950946398,-0.9431463586806784,278.8536859434098,-0.028554118358442793,14.477892320603132,4372.6903302203855,13.921647825744007,-0.5794076004385715,273.2726145468186,0.07510671073396225,17.759551936760552,5812.1439862959105,20.310203736647967,1.526029575848952,265.72585308365524,0.0924529032490682,20.243886751122773,7516.762504562736,25.58739091071766,3.027830387232825,255.6801683357917,0.012066230161508429,26.91427032556385,9607.206052213907,29.638956217095256,3.3758564618183304,240.4690366539872,-0.002447766702971421,28.54249270632863,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,22.0,1.0,21.0,1014.0,5.0
20151001020000,101314.5386,99348.7366,-0.1199,2.8602,298.3029,76.8899,48.7305,45.9961,29.9316,48.7305,0.0,126.22440825775264,0.5095045320922509,-0.20565975620411334,295.91153168026364,0.006590562959900126,48.89471527701243,345.9465811923146,0.5607556309551001,-0.4138727590907365,295.04593278933316,-0.131066220899811,47.98908297112212,570.7060154117644,1.2877436936832964,-0.28970474004745483,293.2953305849805,-0.338627980730962,50.19335991609842,799.9560349248351,2.102355963550508,-0.18927067797631025,291.4083001213148,-0.4714882258558646,53.24094434571453,1033.952472127974,2.6796077950857584,-0.3323088325560093,289.51881739357486,-0.5115806490066461,55.336727113230154,1517.3840827401727,3.259267194196582,-1.0726321573602036,286.26802790164953,-0.3279730656722677,52.20704447780736,2024.6013411208987,3.6245684013701975,-1.3199532192666084,283.76467802817933,-0.09467597932598436,39.19229844603978,3125.858942240011,7.084096831968052,-0.9430899733706608,278.8529935432598,-0.028564931457367493,14.482728781178595,4372.688433961477,13.920463320799172,-0.5793706528493203,273.2716409768909,0.07506060987361708,17.764391986653212,5812.135567154735,20.30881379591301,1.5258017344749533,265.72448606276885,0.09239626607450192,20.246658544987444,7516.744257606566,25.58766477240715,3.027049015043304,255.67860272387043,0.012060260400176048,26.910660552792248,9607.17915917933,29.64417213201523,3.3760130131850024,240.46878521272447,-0.002415444927464705,28.538610450923446,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,22.0,1.0,22.0,1013.0,3.0
20151001030000,101201.3123,99238.2751,0.9191,3.2576,298.8077,80.6482,39.6973,45.0684,24.9023,45.0684,0.2656,106.4188,1.1872,4.1868,298.9744,-0.3388,78.85600000000002,328.6415,2.0172,7.0249,297.2166,-1.0062,84.8297,556.128,2.9649,9.9671,295.2404,-1.4238,92.2388,788.298,4.3827,12.1767,293.8868,-1.6672,94.5304,1025.6915,7.0415,13.1301,292.7041,-1.6761,93.7692,1517.0938,11.6396,11.851,289.8068,-1.1052,95.1479,2032.9717,13.0241,10.5319,287.1789,-0.5012,95.7225,3152.0659,16.7836,7.0017,281.6256,0.3633,94.0613,4416.053,21.958,7.2157,276.1394,0.7768,38.0474,5873.3643,20.5794,5.6902,269.3904,-0.3259,15.0864,7599.1211,19.5231,4.1283,258.3571,-0.2022,75.003,9716.7188,18.6079,9.5841,243.9788,0.4407,12.6071,10991.0342,12.8633,9.4621,233.8046,0.2913,,12476.1162,12.1571,6.5549,221.3645,0.0806,,14287.3145,14.898,-2.8418,209.6114,-0.0282,,16690.249,10.0561,-0.3148,195.7695,0.0279,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,180.0,-1.0,7.0,-1.0,-1.0,150.0,220.0,,9000.0,0.0,1.0,3.0,1.0,25.0,1.0,24.0,1012.0,3.0
20151001040000,101087.9333,99133.1177,1.2609,3.6595,299.3762,82.5277,41.6016,39.4043,5.2246,41.7969,0.5938,126.2518839724362,0.5086839043069631,-0.20623867528047413,295.9085670630448,0.0066666947241174074,48.896170145133496,345.9718128219247,0.5586700164712965,-0.4153146166354418,295.04278594302014,-0.13083382675540633,47.99166601197794,570.7287550270557,1.2849351610057056,-0.2914086594246328,293.29231663560495,-0.3383534388267435,50.195541232824326,799.976355433464,2.099372555501759,-0.1909254838246852,291.40549423964694,-0.4712277529761195,53.24122077092761,1033.9704411551356,2.676772874314338,-0.333692075451836,289.5162184583023,-0.5113731653254945,55.3356744130142,1517.3976540025324,3.257186804432422,-1.0733596704667434,286.2657044781372,-0.3279200139659224,52.20565888984129,2024.6108819562946,3.623284788336605,-1.3206142098642886,283.76274337712675,-0.09469697210079177,39.19217961795221,3125.862338437699,7.083698594069574,-0.942977202765178,278.85160874319257,-0.028586557655216893,14.492401704192162,4372.684641444124,13.918094311375173,-0.5792967576708179,273.2696938368026,0.0749684081383748,17.774072086438533,5812.118728864938,20.306033914443105,1.5253460517269561,265.7217520209961,0.09228299173992127,20.25220213178545,7516.707763701677,25.588212495786138,3.02548627066426,255.6754715004936,0.012048320875692298,26.90344100631773,9607.125373125076,29.654603965580463,3.3763261159765534,240.4682823301992,-0.002350801369175315,28.530845938250426,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,130.0,200.0,,9000.0,0.0,0.0,3.0,1.0,24.0,1.0,23.0,1011.0,3.0
20151001050000,101004.2175,99045.752,1.7063,3.3639,299.5267,84.1026,41.9434,35.3516,2.3926,41.9434,2.3438,126.26562182977794,0.5082735904725268,-0.2065281348768621,295.9070847542025,0.006704760613502003,48.89689757931046,345.984428640455,0.5576272089965641,-0.41603554552420974,295.0412125196308,-0.13071762968320402,47.99295753287152,570.7401248365641,1.2835308946669102,-0.2922606193460524,293.29080966115004,-0.3382161678746343,50.19663189118727,799.9865156896412,2.097880851477385,-0.19175288663245726,291.40409129858017,-0.4710975164780393,53.24135898350505,1033.9794256687164,2.675355413928628,-0.33438369678333396,289.5149189908989,-0.5112694234703667,55.33514806278981,1517.4044396337122,3.256146609550342,-1.0737234270200129,286.26454276638106,-0.3278934881091118,52.20496609574185,2024.6156523749235,3.6226429820526387,-1.3209447051631291,283.76177605148405,-0.09470746848819543,39.192120203908416,3125.8640365363103,7.083499475091231,-0.9429208174551604,278.8509163430426,-0.028597370754141593,14.497238164767625,4372.682745185215,13.91690980643034,-0.5792598100815667,273.26872026664205,0.07492230727802962,17.778912136331197,5812.110309720039,20.30464397370816,1.5251182103529572,265.720384999644,0.092226354565355,20.254973925650123,7516.6895167529565,25.588486357475627,3.024704898474738,255.673905889038,0.012042351114359915,26.899831233546138,9607.0984800905,29.659819882363077,3.376482667401433,240.46803088887827,-0.0023184795936685987,28.526963682845235,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,210.0,-1.0,10.0,-1.0,-1.0,180.0,240.0,,9999.0,0.0,1.0,3.0,1.0,26.0,1.0,24.0,1010.0,5.0
20151001060000,100954.8157,99010.4736,1.8509,3.1248,299.6954,82.9807,34.1309,33.2031,35.5469,36.6211,1.2812,85.5075,2.3961,4.0387,300.0237,-0.3574,80.2393,308.4876,4.0664,6.3313,298.4156,-1.0752,84.9381,537.0775,6.4688,8.2531,296.5111,-1.6154,89.7603,770.1572,8.7369,9.0255,294.8346,-1.7988,91.4661,1008.2805,10.765999999999998,9.5813,293.2111,-1.6716,92.2239,1500.3564,14.514,9.3499,290.187,-1.0023,91.9928,2016.8586,16.2069,9.558,287.5941,-0.3411,88.9297,3136.5798,18.4472,9.6909,282.1357,0.3015,72.9104,4399.1326,22.0839,11.0008,275.7082,0.5903,37.9303,5855.9619,22.2671,9.5512,269.2744,0.197,10.3484,7584.0039,20.6984,9.819,259.4428,-0.4188,15.393,9704.6963,16.6711,5.5014,243.6362,-0.1474,62.8042,10976.7188,16.163,7.4842,233.5288,-0.042,,12460.2148,15.5921,8.2316,221.4523,0.1495,,14275.6826,14.6489,0.7679,210.1207,0.052000000000000005,,16680.624,11.1576,1.8301,195.603,0.028,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,210.0,-1.0,9.0,-1.0,-1.0,170.0,230.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,24.0,1009.0,5.0
20151001070000,100788.2385,98836.2061,2.667,2.9949,299.4822,80.9616,41.2109,41.6504,15.0879,42.6758,2.2344,126.29309754818678,0.507452962687239,-0.20710705406963825,295.9041201369837,0.0067808923922711975,48.898352447431535,346.00966027006507,0.5555415945127606,-0.4174774033017457,295.03806567285216,-0.13048523556790315,47.995540574193,570.7628644481301,1.2807223624549806,-0.2939645387232304,293.2877957117744,-0.3379416259122081,50.19881320791319,800.0068361982702,2.0948974429629743,-0.19340769248083234,291.4012854169123,-0.4708370435982943,53.24163540871814,1033.9973946921527,2.672520493157208,-0.3357669394463301,289.512320056092,-0.5110619397892151,55.33409536257386,1517.4180108960718,3.2540662200190127,-1.0744509402429685,286.26221934286883,-0.3278404364027665,52.20358050777578,2024.6251932103187,3.6213593690190464,-1.3216056957608089,283.75984140019864,-0.09472846125936484,39.19200137583539,3125.867432733532,7.08310123719275,-0.9428080468351254,278.84953154274257,-0.028618996955628976,14.506911087781189,4372.678952667862,13.91454079700634,-0.5791859149030643,273.26677312655374,0.07483010555733928,17.788592237979177,5812.093471430242,20.301864092238244,1.52466252760496,265.71765095787123,0.09211308021622244,20.26051751244813,7516.65302284807,25.5890340807382,3.023142153862864,255.6707746651955,0.012030411589876168,26.892611688002944,9607.044694028797,29.67025171592832,3.3767957701929845,240.46752800635292,-0.002253836035379209,28.51919917017221,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,12.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,22.0,1009.0,5.0
20151001080000,100792.9504,98847.2778,2.5747,2.6061,298.9375,82.22200000000002,26.123,44.9219,16.0156,44.9219,0.4375,126.30683540552856,0.5070426487363875,-0.2073965136660263,295.9026378286071,0.006818958281655796,48.89907988160849,346.0222760885953,0.5544987870380282,-0.4181983321905136,295.03649224946275,-0.1303690384957008,47.99683209462089,570.7742342576385,1.2793180961161852,-0.2948164984118193,293.2862887373193,-0.3378043549600989,50.19990386674181,800.0169964507222,2.0934057389386003,-0.1942350952886045,291.3998824763112,-0.4707068071002141,53.24177362135378,1034.0063792057335,2.671103032771498,-0.3364585607778281,289.5110205882229,-0.5109581979631912,55.33356901234947,1517.4247965272516,3.2530260251369327,-1.0748146967962384,286.26105763111264,-0.3278139105459559,52.20288771390915,2024.629963628948,3.6207175627350807,-1.3219361910596492,283.75887407455593,-0.09473895764676854,39.1919419617916,3125.869130832143,7.082902118214406,-0.942751661525108,278.84883914282545,-0.02862981005455368,14.511747548356652,4372.677056408953,13.913356292061508,-0.5791489673138129,273.2657995563932,0.07478400469699409,17.793432287871834,5812.085052289069,20.300474151503295,1.5244346861727536,265.71628393698484,0.09205644304165617,20.263289306312803,7516.634775891899,25.58930794242769,3.022360781673342,255.66920905373988,0.012024441826724795,26.88900191523135,9607.017801001668,29.67546763271093,3.3769523216178636,240.46727656503208,-0.0022215142598724924,28.51531691476703,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,14.0,-1.0,26.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,26.0,1.0,23.0,1009.0,5.0
20151001090000,100801.4343,98851.6785,2.4205,2.5338,298.4528,85.1086,17.334,43.1152,11.9141,43.1152,0.0312,71.8544,3.1827,3.3448,299.0188,-0.3322,82.0209,294.081,6.9125,6.6013,297.7969,-1.0724,85.4516,522.1987,11.8282,9.5505,296.0799,-1.5677,89.5555,754.8638,15.6477,11.2114,294.4286,-1.8343,90.3522,992.5369,18.9684,12.038,292.8882,-1.9423,88.2103,1484.1470000000004,21.6855,11.8547,290.2716,-1.7824,80.7026,2000.0902,20.7786,11.4421,287.2697,-1.4178,89.6829,3117.2378,21.8821,14.5035,281.1426,-0.3468,78.6166,4379.979,28.8966,13.6002,276.3377,0.0419,43.1171,5836.6147,28.8706,13.9418,268.7455,0.7693,75.5847,7567.1157,24.7341,4.8526,259.5649,0.9294,53.8409,9696.624,20.8189,9.1806,245.0462,0.5268,35.556,10975.0195,19.0716,11.3169,234.3041,-0.1324,,12469.6934,20.8029,12.7725,223.2278,-0.7606,,14288.3359,13.6743,3.2745,209.3092,-0.3298,,16682.6123,8.8831,8.5945,194.8605,0.0358,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,15.0,-1.0,-1.0,190.0,280.0,,9999.0,0.0,1.0,2.0,1.0,26.0,1.0,23.0,1008.0,5.0
20151001100000,100781.1218,98827.8381,2.3938,3.0505,298.4329,83.8918,42.4316,39.3066,13.8184,43.1641,0.0312,126.33431112021208,0.506222021067515,-0.20797543274238706,295.89967321092263,0.006895090060424991,48.900534749729566,346.04750772193086,0.5524131725542247,-0.4196401897352189,295.03334540314967,-0.13013664438039996,47.9994151359424,570.7969738692045,1.2765095634385943,-0.29652041802182794,293.2832747879438,-0.3375298130558804,50.20208518346772,800.0373169630766,2.090422330889851,-0.1958899009041488,291.39707659464335,-0.4704463341622613,53.24205004656689,1034.0243482291698,2.66826811246574,-0.3378418036736548,289.508421653416,-0.5107507142820396,55.33251631213352,1517.4383677896112,3.250945635372773,-1.0755422099027785,286.25873420760036,-0.3277608588396106,52.20150212594308,2024.6395044643432,3.619433949934319,-1.3225971816573292,283.7569394235033,-0.09475995041793794,39.191823133704034,3125.8725270293653,7.082503880315926,-0.9426388909196248,278.84745434252545,-0.02865143625240308,14.52142047137022,4372.6732638916,13.910987282637508,-0.5790750721353106,273.26385241630487,0.07469180296175182,17.803112387657162,5812.068213999271,20.297694269567724,1.5239790034247562,265.713549895212,0.0919431686925236,20.26883289404213,7516.598281994462,25.58985566580668,3.0207980372942984,255.6660778303631,0.012012502304060035,26.881782368756827,9606.964014939964,29.685899466276172,3.377265424409416,240.46677368250675,-0.0021568707015831023,28.50755240209401,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,240.0,-1.0,15.0,-1.0,30.0,210.0,280.0,,9999.0,0.0,1.0,2.0,1.0,25.0,1.0,23.0,1009.0,5.0
