date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160404080000,101007.9468,98994.6289,1.9344,-1.1578,292.0063,78.4718,40.7227,12.4023,67.4805,67.4805,0.0,134.1078352816403,0.06723195756785573,0.1936821502749808,291.305942241037,-0.009336966366390698,65.58874475583434,350.2776986546815,-0.3778983114170842,0.1202773314435035,289.93751232515206,-0.08793547574896365,68.52850773837417,571.2211161740124,-0.0855589903658256,0.38586817774921656,288.30049673822936,-0.2242375347414054,71.14787075296043,796.71582377702,0.5034945592633449,0.7288482177536935,286.7561772725312,-0.33430851410957985,72.3831419805065,1027.1567980237303,1.2160415946973444,0.9444757543969899,285.3155889468617,-0.4006289869139437,72.05659178178756,1504.4432006515565,3.366635172162205,0.7868120346684009,283.1174972228473,-0.37717291613807896,64.27316425461322,2006.727512858808,5.8397102172020805,0.000474217114970088,281.14483987854334,-0.2215804381121416,55.273346249829046,3098.9983110427856,11.383773032808676,0.03864192799665034,276.2446873631561,-0.08042315457714723,38.43938832357526,4332.8036527801305,17.013787965210213,0.2765596837271005,269.85159367133747,0.042897034727502614,35.571514587849386,5752.24029330723,22.2800170162227,0.9702679509064184,261.594256814642,0.06329290874418803,40.79046763665974,7425.617579746991,27.04921798442956,1.356593826552853,250.41192859291183,0.01611789735034108,48.485283572226756,9471.953385109082,34.4429007783765,2.1781441480852664,235.3359821169579,-0.054672462872986216,47.84616670757532,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,6.0,-1.0,-1.0,230.0,290.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,17.0,1009.0,5.0
20160404090000,101030.4016,99014.8987,1.1595,-1.2023,291.1524,79.0974,11.3281,0.0,67.9199,67.9199,0.0,88.5904,1.5627,-1.6083,291.5834,0.1278,76.6697,304.9159,2.8028,-3.7317,290.0899,0.4609,80.4979,525.9936,3.4855,-5.2088,288.097,0.6789,86.6294,751.6348,4.4255,-5.5252,286.841,0.6903,87.6219,982.6143,5.9725,-4.926,285.9671,0.6041,85.2536,1462.4579999999999,11.0359,-4.5816,285.3243,0.1633,59.9994,1969.1917,14.6365,-4.4471,283.9688,-0.298,36.8191,3069.9114,15.51,-3.6478,277.4762,-0.5707,17.7041,4307.0598,18.0831,-3.1503,270.5478,0.708,1.8546,5725.4116,22.987,-0.5604,261.2877,0.6612,8.9276,7390.0898,27.2069,-1.9466,248.6006,1.0969,28.3406,9423.6211,39.0875,9.7953,234.19400000000002,0.4455,65.4861,10647.3623,46.505,10.8048,224.9158,0.4505,,12082.1855,55.2218,17.959,214.045,0.1983,,13840.7461,57.5274,14.2081,205.2898,-0.0511,,16265.8525,43.6969,6.8225,204.4267,-0.1881,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,15.0,1010.0,1.0
20160404100000,101105.9143,99083.2458,1.5113,-0.6882,289.8037,84.7278,11.8164,0.1953,46.0938,46.0938,0.0,134.08658448979259,0.06719720402907113,0.19331794913159686,291.305999203978,-0.009304164945206141,65.58601449709386,350.25632267445326,-0.3780755014449824,0.11961036385037005,289.9376617145608,-0.0878272494446719,68.52431953325868,571.1997929736973,-0.08613338705617933,0.3848244622349739,288.3006777309638,-0.2240808288916014,71.14331779070199,796.694652557373,0.5029948436422274,0.7277397797442973,286.75648794259183,-0.3341120955301449,72.37789439316839,1027.1358872838318,1.216036231927319,0.9433863549493252,285.3160597282695,-0.40038186410674825,72.0507059590891,1504.4230851195753,3.3671359034487978,0.7862639973172918,283.1179764534463,-0.3768763077678159,64.26970727741718,2006.7081602290275,5.840375701081939,0.0008007481228560209,281.14525075937854,-0.2214262138586492,55.27399362274446,3098.980852689594,11.38450414163526,0.039195702644065016,276.2452249068301,-0.08056884529651143,38.449825014919035,4332.788678007199,17.013823593311827,0.27717299514915794,269.85184112243587,0.042673068528529264,35.57928179483861,5752.225937711076,22.27931051282212,0.971270889043808,261.5941583611857,0.06307264615315944,40.78856118116528,7425.60300591588,27.048827376391273,1.3585280193947256,250.41186702288545,0.01605220646888483,48.4739163350314,9471.93818423152,34.44210612215102,2.181606151163578,235.33616715116662,-0.05461169181216974,47.8353232908994,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,14.0,1010.0,1.0
20160404110000,101206.8848,99172.5647,1.319,-0.8603,288.8545,87.7694,11.1816,0.0,48.0469,48.0469,0.0,134.0759590938687,0.06717982725967886,0.19313584855990484,291.30602768545214,-0.00928776423825184,65.58464936772361,350.2456346824765,-0.37816409647348337,0.11927688005380332,289.93773640925065,-0.08777313628525008,68.52222543023527,571.1891313754022,-0.08642058540135622,0.3843026042450219,288.30076822731644,-0.22400247596669945,71.14104130864143,796.6840669512749,0.5027449858025648,0.7271855606231838,286.75664327765116,-0.3340138862549793,72.37527059949934,1027.1254319138825,1.2160335505423063,0.9428416553419084,285.3162951190025,-0.4002583026885986,72.04776304773986,1504.413027353585,3.3673862690920937,0.7859899786999449,283.11821606877487,-0.3767280035535805,64.2679787883535,2006.698483910412,5.84070844296366,0.0009640135685913264,281.14545619982533,-0.22134910174645486,55.27431730926037,3098.972123511136,11.384869696106765,0.03947258996777237,276.2454936786089,-0.08064169064164163,38.45504336059094,4332.781190622598,17.013841407358996,0.2774796509183943,269.8519648479705,0.042561085429042585,35.58316539879888,5752.218759912998,22.278957261238247,0.9717723581707104,261.59410913445754,0.06296251487219706,40.787607953418046,7425.595719000325,27.048632072401233,1.3594951159320772,250.4118362378722,0.01601936103543267,48.468232717365034,9471.930583791807,34.44170879398007,2.1833371529355645,235.33625966825642,-0.05458130627812352,47.829901583492756,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,16.0,1.0,15.0,1011.0,1.0
20160404210000,101598.8464,99523.4131,1.0907,-1.1807,283.8618,88.9141,0.0,13.623,0.0,13.623,0.0,133.762,1.6304,-1.7759,284.4772,0.2076,85.3871,345.4808,3.9444,-7.2475,285.3293,0.8362,76.6133,563.1974,5.513,-7.4496,284.7753,0.7885,72.941,785.9842,6.3991,-6.9467,283.9403,0.5214,68.6178,1014.1208,7.0666,-6.0321,283.0456,0.1778,62.9576,1487.6838,9.7951,-4.1973,281.7667,-0.3595,46.3052,1989.1818,15.3638,-3.4313,281.8854,-0.6111,43.998000000000005,3082.5209999999997,20.1999,-0.9891,275.1599,-0.3831,71.9077,4312.1448,22.5784,1.6457,269.5373,-0.0609,31.9697,5731.2412,32.8594,5.5784,261.2213,0.3348,30.1262,7403.5879,38.1718,-2.222,250.9664,0.0076,15.0332,9441.5479,40.0058,-1.2039,233.1206,0.1522,28.0766,10660.1299,42.2541,-3.0444,223.9189,0.1463,,12091.0811,45.4221,9.4703,213.4898,-0.0392,,13832.8691,50.9105,4.8692,202.8217,-0.09,,16250.3828,45.3067,2.9483,203.8278,-0.0909,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,11.0,1.0,10.0,1013.0,1.0
20160404220000,101631.4209,99554.2297,0.7682,-0.9429,284.2281,87.1838,0.0,17.3828,18.1152,19.1895,0.0,133.95907974988222,0.06698868280363968,0.19113274227129293,291.3063409816168,-0.009107356454478577,65.56963294418529,350.12806678190833,-0.3791386416705791,0.11560855840798467,289.9385580509843,-0.0871778916043695,68.49919030070305,571.0718537792562,-0.08957976696547121,0.3785621684510261,288.3017636872246,-0.22314059376367368,71.11600001342595,796.5676252543927,0.4999965498573147,0.7210891512222588,286.7583519631298,-0.3329335841408465,72.3464088672772,1027.0104228444397,1.2160040553089857,0.9368499591946602,285.318884416949,-0.3988991271762643,72.01539102289827,1504.3023919388654,3.3701402911683545,0.7829757733270526,283.1208518370404,-0.3750966573716141,64.24896541191265,2006.592044446617,5.844368604011834,0.0027599339955486357,281.14771604450647,-0.22050086833769456,55.2778778601205,3098.8761025667186,11.388890794944015,0.04251835052855313,276.24845016840845,-0.08144298949628137,38.5124451648444,4332.698829378933,17.014037361899682,0.28085286437999457,269.8533258288808,0.04132927136379293,35.62588503584266,5752.139804132283,22.275071492884308,0.9772885182173924,261.593567640477,0.061751070665195584,40.77712244796567,7425.515562927349,27.046483728336174,1.370133176445961,250.41149760271216,0.015658061223803088,48.4057129137218,9471.846978960559,34.437338184565306,2.2023781710304315,235.33727735636054,-0.05424706543999491,47.77026279643178,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,220.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,12.0,1.0,10.0,1014.0,1.0
20160404230000,101661.6882,99601.1108,1.0323,-1.0785,286.6078,75.1717,0.0,39.209,33.3984,39.209,0.0,133.94845435395837,0.06697130603424739,0.19095064169960094,291.3063694630837,-0.009090955747524276,65.56826781481503,350.1173787936568,-0.37922723666997626,0.11527507461141795,289.9386327457032,-0.08712377845949959,68.49709619767964,571.0611921809614,-0.08986696531064807,0.3780403104610741,288.30185418357723,-0.22306224083877169,71.11372353229672,796.5570396445693,0.4997466920758598,0.7205349321011454,286.758507298131,-0.3328353748656809,72.34378507360816,1026.9999674744904,1.2160013739239728,0.9363052593544126,285.319119807682,-0.3987755657581147,72.01244811154902,1504.2923341728747,3.370390656811652,0.7827017547097057,283.121091452369,-0.3749483532155864,64.24723692331463,2006.582368131727,5.84470134600997,0.0029231994994916017,281.147921484895,-0.22042375619639645,55.278201546519995,3098.867373388261,11.389256349299107,0.04279523785226047,276.24871894018725,-0.08151583484141156,38.51766351051629,4332.691341992469,17.01405517594685,0.28115952014923096,269.8534495544154,0.04121728826430626,35.629768639802926,5752.132626334205,22.274718241300434,0.9777899873442948,261.5935184137488,0.06164093938423321,40.7761692199856,7425.508276011795,27.046288424346127,1.371100272750482,250.41146681769897,0.015625215790350918,48.40002929605544,9471.839378520846,34.43694085639436,2.2041091728024185,235.33736987347947,-0.05421667991322465,47.76484108902515,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,13.0,1.0,11.0,1015.0,1.0
20160405000000,101695.0989,99638.5925,1.5447,-1.179,288.7568,64.2115,0.0,29.6387,16.0156,29.6387,0.0,142.7872,1.9411,-1.4821,288.5856,0.0977,63.325,356.5483,2.8710000000000004,-2.972,286.5618,0.3573,68.7436,574.7176,3.7693,-5.2252,285.1386,0.6569,67.1174,797.7833,4.6369,-5.0366,284.2921,0.5886,62.3117,1026.0879,5.2451,-3.9779,283.1944,0.3095,58.52,1499.9370000000001,7.9376,-2.3494,282.0705,-0.1766,39.6739,2001.0724,12.6535,-2.3298,281.3004,-0.4658,41.5563,3092.7148,17.3481,-0.5498,275.0296,-0.5971,80.7309,4321.0664,23.8883,1.1666,270.1695,-0.4521,25.9628,5742.3237,33.8916,3.792,261.2668,-0.192,56.5622,7415.2519999999995,36.9573,-0.3786,250.174,-0.1539,35.7621,9450.9639,43.4813,0.0771,233.7983,-0.039,37.633,10672.335,46.5654,-3.1446,224.0066,0.0879,,12101.0156,46.5347,7.5505,213.1314,0.1692,,13843.4189,49.6719,3.3207,203.8798,0.3149,,16262.6807,44.4448,2.3589,203.9681,0.1305,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,4.0,-1.0,-1.0,300.0,90.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,11.0,1015.0,1.0
20160405010000,101666.4734,99620.0378,1.689,-1.0265,290.2594,57.1006,0.0,37.4512,12.5,37.4512,0.0,133.1196735240519,0.06561591802164912,0.17674679693300274,291.3085910177251,-0.007811700546881184,65.46178772347048,349.28371550887823,-0.3861376480490435,0.08926333906129003,289.94445893255767,-0.08290295249025803,68.33375618699938,570.2295874319972,-0.11226843483746053,0.3373354012146592,288.30891289940337,-0.21695071258000093,70.9361579809338,795.7313621602952,0.4802577826776542,0.6773058467078954,286.7706234314246,-0.3251750508497935,72.13912915717809,1026.1844486258924,1.2157922259048064,0.8938186860177666,285.3374802840408,-0.3891377758118324,71.78290102723986,1503.5078284852207,3.3899191769887693,0.7613282991806045,283.13978144567227,-0.3633806259604171,64.11241479869932,2005.8276155479248,5.870655215228907,0.015657907933928072,281.1639458379359,-0.2144090103101917,55.30344908940606,3098.186497583985,11.417769595398571,0.06439244898501784,276.2696831409121,-0.08719777219812386,38.924694480374455,4332.107325904071,17.0154446717861,0.30507866956759244,269.8631001463218,0.03248260673717596,35.93268970772624,5751.5727580767125,22.247164611821066,1.0169045766815543,261.5896787291422,0.053050698654260486,40.70181745383889,7424.939896589145,27.03105471184245,1.4465337928850204,250.40906558658023,0.01306327169004362,47.95670706033707,9471.246544266121,34.40594926220365,2.3391273017041385,235.3445862073568,-0.051846608526830096,47.34194787219167,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,6.0,-1.0,-1.0,260.0,340.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,9.0,1016.0,1.0
20160405020000,101654.0039,99616.0217,1.9672,-0.8938,291.5697,51.7444,0.0,35.498000000000005,39.1846,39.6973,0.0,133.10904812812805,0.06559854125225684,0.17656469636131078,291.308619499192,-0.007795299839926883,65.46042259410025,349.27302752062684,-0.3862262430775445,0.0889298552647233,289.9445336272765,-0.08284883934538811,68.33166208397597,570.2189258299767,-0.1125556331826374,0.3368135434575379,288.309003395756,-0.216872359655099,70.93388149980457,795.7207765504718,0.4800079248961993,0.676751627586782,286.770778766484,-0.3250768415746279,72.13650536350906,1026.173993255943,1.2157895445197937,0.8932739864103496,285.33771567471564,-0.3890142144227866,71.77995811589062,1503.4977707192306,3.3901695426320657,0.7610542804468423,283.1400210610009,-0.3632323217461817,64.1106863101013,2005.8179392330344,5.8709879571106285,0.015821173379663378,281.16415127838263,-0.21433189819799736,55.30377277592196,3098.177768405527,11.418135149870071,0.06466933630872518,276.2699519126909,-0.08727061754325405,38.929912826046355,4332.099838517606,17.015462485840544,0.30538532533682883,269.86322387185646,0.032370623637689284,35.936573310755186,5751.565580278635,22.246811360120773,1.0174060456920415,261.589629502414,0.05294056734419428,40.700864226091646,7424.932609673589,27.0308594077942,1.4475008894223718,250.40903480156703,0.013030426256591454,47.95102344267071,9471.238943826407,34.40555193414912,2.340858303476125,235.34467872444657,-0.05181622299278388,47.33652616478504,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,5.0,-1.0,-1.0,250.0,350.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,9.0,1016.0,1.0
20160405030000,101631.7139,99603.3875,2.1729,-0.5743,292.209,48.9521,0.0488,43.4082,51.5625,51.5625,0.0,139.0833,2.7208,-0.7172,291.9611,0.0004,47.2648,355.2445,3.4407,-1.1711,289.9087,-0.0817,51.7047,575.64,3.8009,-1.6405,287.6604,-0.1782,57.4181,800.1,3.9617,-2.0415,285.4453,-0.2024,63.6758,1029.1103,4.1499,-2.46,283.2881,-0.1626,68.8729,1503.0251,7.9094,-2.9943,282.2812,-0.1489,37.2281,2004.0587,11.8347,-1.4804,280.8449,-0.1972,45.2156,3093.8711,16.9352,1.0114,275.0817,-0.3491,87.1327,4323.4634,26.0185,0.5352,270.1769,-0.5585,33.7888,5743.9111,35.3081,1.4702,261.3406,-0.4364,74.5623,7417.3730000000005,37.1585,-1.6046,250.69299999999998,-0.139,45.7108,9455.2207,41.7541,2.4623,234.0297,0.0187,37.7734,10677.0781,44.3795,-0.6426,224.0344,0.3814,,12102.8975,44.3338,2.8802,212.5614,0.2109,,13844.9043,47.31,6.0422,203.9523,0.26899999999999996,,16267.2871,43.2587,2.0083,203.8723,0.0904,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,8.0,1015.0,1.0
20160405040000,101602.4536,99581.2317,2.2106,-0.4258,292.5665,47.7609,2.4414,55.7129,50.8789,55.7129,0.0,133.08779734000564,0.06556378772074822,0.1762004952179268,291.308676462133,-0.007762498426018283,65.45769233535975,349.25165153667325,-0.3864034331054427,0.08826288767158985,289.9446830166562,-0.08274061304109638,68.32747387886046,570.1976026333869,-0.11313002975657582,0.3357698277104646,288.3091843884613,-0.216715653805295,70.92932853661478,795.6996053308249,0.4795082092168741,0.6756431895773858,286.77108943660284,-0.3248804229951929,72.13125777617097,1026.1530825160444,1.2157841817497683,0.8921845871955156,285.33818645618163,-0.38876709158648737,71.77407229319216,1503.4776551872492,3.3906702739186585,0.7605062430957332,283.1405002915999,-0.3629357133177109,64.1072293324396,2005.798586603254,5.871653440990485,0.01614770438754931,281.1645621592179,-0.21417767394450493,55.304420148837394,3098.1603100523353,11.418866258696651,0.06522311095613986,276.2704894563649,-0.08741630823351443,38.94034951739013,4332.084863746539,17.015498113934882,0.3059986368753016,269.86347132292576,0.03214665746781975,35.94434051774442,5751.551224682479,22.24610485683661,1.0184089839458466,261.58953104895767,0.052720304753165685,40.69895777059718,7424.9180358406165,27.03046879981412,1.4494350822642446,250.40897323154056,0.012964735375135206,47.93965620547533,9471.223742948843,34.404757277807214,2.3443203065544367,235.34486375865532,-0.0517554519319674,47.3256827481091,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,3.0,-1.0,-1.0,220.0,30.0,,9999.0,0.0,0.0,2.0,1.0,20.0,1.0,6.0,1014.0,1.0
20160405050000,101561.8347,99538.0676,2.1109999999999998,-0.6972,292.8045,46.763999999999996,1.3672,24.5117,40.4785,40.4785,0.0,133.07717194408178,0.06554641095135594,0.1760183946462348,291.30870494360715,-0.007746097711788025,65.45632720598951,349.2409635484218,-0.3864920281339437,0.08792940387502313,289.9447577113752,-0.08268649988167454,68.32537977676839,570.1869410313667,-0.1134172281017527,0.3352479699533433,288.30927488481393,-0.216637300880393,70.92705205548555,795.6890197247267,0.4792583514354192,0.6750889704562724,286.771244771604,-0.32478221372002736,72.12863398250192,1026.142627146095,1.2157815003647556,0.891639887355268,285.33842184691457,-0.3886435301974416,71.77112938184291,1503.467597421259,3.3909206395619558,0.7602322244783863,283.1407399068703,-0.3627874091616832,64.10550084384158,2005.788910288364,5.871986182872206,0.016310969891492274,281.16476759966463,-0.2141005618032068,55.304743835236884,3098.151580873877,11.419231813168151,0.0654999982798472,276.2707582281437,-0.08748915360774845,38.945567863062024,4332.077376360074,17.01551592798205,0.30630529264453804,269.8635950484604,0.03203467436833307,35.94822412077337,5751.544046884403,22.245751605136316,1.0189104529563338,261.5894818222296,0.052610173472203314,40.69800454284996,7424.91074892506,27.030273495765872,1.4504021785687655,250.4089424465201,0.01293188994168304,47.93397258780898,9471.216142509133,34.404359949752696,2.346051308326424,235.34495627577417,-0.05172506640519714,47.320261040702455,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,20.0,1.0,8.0,1014.0,6.0
20160405060000,101556.4758,99533.4167,2.2589,-1.0859999999999999,292.6025,47.0367,0.0488,48.0957,46.582,48.0957,0.0,133.0214,2.8597,-1.3769999999999998,292.5238,0.0628,44.7453,349.6214,3.6621,-1.8491,290.5697,0.0918,48.5855,570.5492,3.9318,-2.0278,288.3641,0.0384,53.9768,795.6138,4.0114,-2.0762,286.158,0.0322,60.0521,1025.0928,4.0201,-2.0415,283.9533,0.0632,66.0282,1499.3842,6.5489999999999995,-2.7912,282.2196,0.0441,34.4157,2000.3616,10.817,-2.9875,280.8445,-0.2154,44.4708,3090.6919,17.0518,-0.5206,275.1671,-0.2536,83.4072,4322.0986,25.3105,-2.0923,269.9476,-0.4,72.16199999999999,5742.9697,34.257,-0.465,261.5129,-0.2664,93.4258,7415.7354,35.7329,0.5553,250.2794,-0.0913,54.3128,9452.625,44.0781,2.5782,234.0164,-0.0579,44.8103,10674.3828,47.1831,2.2966,223.8152,0.1353,,12099.5645,47.0372,0.875,212.0842,0.2008,,13840.377,46.6506,7.2618,203.7175,0.1694,,16266.4258,41.7113,1.4369999999999998,204.4689,0.0414,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,280.0,-1.0,7.0,-1.0,-1.0,240.0,320.0,,9999.0,0.0,0.0,3.0,1.0,21.0,1.0,0.0,1014.0,1.0
20160405070000,101419.0918,99391.3513,1.9343,-1.6808,292.3486,45.2816,0.0,27.9785,10.7422,27.9785,0.0,133.05592115223408,0.06551165741257138,0.17565419350285086,291.3087619065409,-0.007713296297879423,65.45359694724903,349.2195875644684,-0.38666921816184185,0.08726243628188968,289.9449071007839,-0.08257827357738279,68.32119157072157,570.1656178347766,-0.11399162479210645,0.3342042544391006,288.3094558775192,-0.21648059503058906,70.92249909229577,795.6678485050799,0.4787586358143017,0.6739805324468762,286.77155544172274,-0.3245857951696962,72.12338639423251,1026.1217164061964,1.2157761375956395,0.890550488140434,285.33889262832236,-0.3883964073611424,71.76524355914444,1503.447481893003,3.3914213708485486,0.7596841871272773,283.1412191374693,-0.3624908007332124,64.10204386617988,2005.7695576585834,5.872651666752063,0.01663750084117055,281.1651784804999,-0.2139463375497144,55.30539120815229,3098.1341225206847,11.419962921994738,0.06605377292726189,276.27129577170126,-0.08763484429800883,38.956004554405816,4332.062401589006,17.015551556083665,0.3069186041830108,269.8638424995297,0.03181070816935972,35.955991327762604,5751.529691286385,22.24504510185216,1.0199133912101388,261.5893833687878,0.05238991088117473,40.69609808712266,7424.896175093949,27.02988288778579,1.452336371410638,250.4088808764936,0.01286619906022679,47.9226053506136,9471.20094163157,34.403565293410786,2.349513311404735,235.34514130995376,-0.05166429534438066,47.30941762402654,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,18.0,1.0,10.0,1014.0,6.0
20160405080000,101469.989,99441.9861,2.0087,-0.9864,291.8867,48.9597,0.0,22.9492,0.6348,22.9492,0.0,133.04529576003551,0.06549428064317908,0.17547209293115884,291.30879038801504,-0.0076968955909251235,65.45223181787878,349.208899576217,-0.3867578131903429,0.08692895248532295,289.94498179547367,-0.08252416041796096,68.31909746862948,570.1549562364818,-0.11427882313728333,0.33368239644914865,288.3095463738718,-0.21640224210568704,70.92022261116655,795.6572628989818,0.4785087779746391,0.6734263133257627,286.7717107767238,-0.3244875858654268,72.12076260056347,1026.111261036247,1.215773456210627,0.890005788533017,285.33912801905535,-0.3882728459429927,71.7623006477952,1503.4374241270127,3.391671736491844,0.7594101685099304,283.1414587527979,-0.3623424965771847,64.10031537758186,2005.7598813436925,5.872984408633784,0.016800766345113516,281.1653839208884,-0.21386922543752007,55.305714894551784,3098.125393342227,11.420328476466238,0.06633066025096923,276.27156454359647,-0.08770768964313902,38.96122290007771,4332.054914202541,17.015569370130837,0.30722525995224714,269.8639662250644,0.031698725069873035,35.95987493172289,5751.522513488309,22.244691850151867,1.0204148603370409,261.58933414205967,0.05227977960021235,40.69514485937543,7424.888888178393,27.02968758379575,1.4533034679479897,250.40885009148042,0.012833353626774624,47.916921732947216,9471.193341191858,34.40316796535626,2.3512443131767213,235.34523382707263,-0.05163390981033445,47.303995916619904,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,280.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,18.0,1.0,10.0,1014.0,6.0
20160405090000,101564.0991,99534.9731,1.6455,-1.0029,290.6212,56.3183,0.0,28.1738,0.0,28.1738,0.0,133.0074,2.2538,-1.3761,290.9269,0.1039,53.0863,348.8043,4.5434,-3.4989999999999997,289.4514,0.3997,53.3205,568.9939,4.6911,-4.096,287.3832,0.4216,57.3321,793.3823,3.9115,-3.9445,285.7444,0.2267,55.6346,1022.9094,3.2075,-3.5754,285.0577,-0.0469,41.7969,1499.5035,6.2245,-2.31,283.4583,-0.4956,34.0928,2001.9896,9.2887,-1.4743,281.2549,-0.6348,54.993,3093.2729,16.5173,-3.9601,275.5254,-0.2747,86.5587,4329.2451,27.2937,0.7565,270.6987,0.0927,48.409,5754.1572,30.998,1.5463,262.2005,0.1767,39.6928,7432.1924,33.2009,2.8245,251.0145,0.3574,33.3572,9478.3057,37.5754,-3.4813,235.1535,0.0454,17.5082,10707.0371,38.9325,-4.3396,225.4104,0.0009,,12142.4551,43.4715,2.0173,213.4194,0.1421,,13886.2637,44.9537,7.5233,203.0446,0.1367,,16289.1631,42.8025,1.2655,203.1219,-0.003,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,280.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,11.0,1015.0,6.0
