date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20161213010000,101559.3384,99520.8679,0.3621,-0.6232,289.181,86.4651,15.625,50.0488,49.9023,50.6348,0.0,181.86121163517242,0.6524052748573013,-1.3185195812548045,285.8406140329316,0.1226228490959329,54.84826084144879,393.9077811725437,1.2226960114203391,-2.034165575634688,284.7660835445858,0.2271954508323688,56.62450376618654,610.4496387504041,1.9499989791365808,-1.958173148566857,283.0454345564358,0.18451941275270656,60.44134784583002,831.3713982515037,2.5735451825603377,-1.8622581228846684,281.28477459494025,0.14729103955323808,63.455511257983744,1056.9418368302286,3.243864824122284,-1.7244467842392623,279.65515469387174,0.12047303179861045,64.43975404184312,1523.7424368374054,5.221511664916761,-1.2551221663597971,277.08342885272583,0.06051746028242633,56.86608939245343,2014.7298913084671,7.9274583295919,-1.3631706212181598,275.2371556414291,-0.008264887583209202,41.07914655841886,3082.808902718127,13.64944673050195,-1.0571122020483017,270.5074839341687,-0.15614477810595415,30.023373889736828,4290.397363434546,20.200914338696748,-0.42387636052444577,264.1437455393607,-0.1029900141293183,29.586046831216663,5679.005924456053,28.689299885649234,0.996887186076492,256.0755361854099,-0.008434572271653451,28.918082668446,7317.70175874606,38.686725043691695,4.233806909993291,245.50106970220799,-0.008769158142968081,29.726889713667326,9330.238613396883,51.60735423397273,8.35263801086694,233.2281279815361,-0.012810634449124336,24.687927596271038,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,1.0,2.0,3.0,1.0,13.0,1.0,13.0,1015.0,5.0
20161213030000,101354.8218,99333.905,1.3078,0.4465,291.0318,79.7077,14.2578,56.7871,59.5703,59.5703,0.0,115.8097,1.6392,0.5553,291.119,-0.0615,78.3368,331.8142,2.0015,0.4165,289.3233,-0.1558,85.1368,552.3936,2.2364,-0.4921,287.3119,-0.1659,92.3491,777.6035,2.8802,-1.8735,286.7012,-0.2046,78.881,1008.3571,4.2964,-1.246,286.0775,-0.3974,64.6688,1486.3251,6.9305,-1.5438,283.0378,-0.5437,58.5933,1986.6754,8.8076,0.087,279.1244,-0.428,71.6292,3066.958,14.3422,7.2244,272.2127,0.1789,76.9203,4284.7305,11.9296,12.1118,265.9576,0.1431,91.1254,5683.4629,16.4046,2.5479,257.6234,-0.3991,94.7066,7328.7329,24.167,5.3471,246.0553,-0.0114,68.1428,9330.7051,35.6178,8.1655,229.2473,-0.2864,62.8075,10531.4629,45.0958,3.3745,222.0109,-0.5604,,11974.1426,49.3023,-5.1571,219.3807,-0.6317,,13800.1377,48.2445,-4.497,214.1298,-0.1959,,16296.1582,39.7769,-5.2589,207.1702,0.1011,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,20.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,2000.0,0.0,3.0,3.0,1.0,14.0,1.0,14.0,1012.0,4.0
20161213050000,101200.0,99172.699,0.8389,-1.0574,289.9929,84.2553,5.9082,51.5625,95.8496,95.8496,0.7188,181.90127509832385,0.6523345985115157,-1.3180285955604631,285.8353031943552,0.1225862004357623,54.849638635758325,393.9435654580593,1.2221849995839875,-2.032534372061491,284.76033706450835,0.2269187628990039,56.62838178453967,610.4808871522547,1.949488738871878,-1.9565241659292951,283.0396955497564,0.18412598362192512,60.44432322261855,831.3980385754257,2.5730604231066536,-1.860809948062524,281.27899756329134,0.14679982539382766,63.458443480543785,1056.9635678138584,3.2432187405647714,-1.7236887136241419,279.6492082714103,0.11997953755781054,64.4453458362259,1523.7538299122823,5.220291149918921,-1.2562925543170422,277.07726194150746,0.06020510086091235,56.87994497921318,2014.730494164337,7.926488489669283,-1.3644571794429794,275.23118021897966,-0.008412501643761061,41.10521103255451,3082.7936388691887,13.653035055147484,-1.0616529583930971,270.5054404584225,-0.15602847401896724,30.03345881495625,4290.382862803526,20.20750000048429,-0.4308591498993337,264.1456530452706,-0.10274801964988,29.578456081449986,5679.0095041105515,28.697152886539698,0.9887452609837056,256.0802263310179,-0.008201977994758636,28.90578056313097,7317.744388014078,38.69867500755936,4.2233374724164605,245.50841432483867,-0.0085469701589318,29.71131460368633,9330.360987827182,51.6199989048764,8.340621467679737,233.2385139940306,-0.012643234134884551,24.65463510900736,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,40.0,-1.0,3.0,-1.0,-1.0,360.0,80.0,,8000.0,0.0,1.0,3.0,1.0,16.0,1.0,15.0,1008.0,4.0
20161213070000,100784.1003,98768.7256,-1.1235,0.4791,290.7604,80.4682,15.4785,66.748,20.6055,66.748,0.0,181.92130682989955,0.6522992603422608,-1.3177831027132925,285.8326477752998,0.12256787610749598,54.85032753285486,393.9614576026797,1.2219294936803635,-2.0317187702748924,284.75746382400393,0.2267804189177696,56.63032079371624,610.4965113531798,1.9492336187395267,-1.9556996746687216,283.03682604664937,0.18392926908563825,60.44581091101281,831.4113587364552,2.572818043350708,-1.86008586070966,281.2761090476997,0.14655421834322624,63.45990959159098,1056.974433304742,3.2428956988151185,-1.7233096782583743,279.6462350599469,0.11973279042285867,64.44814173365012,1523.7595264492554,5.219680892420001,-1.25687774841208,277.07417848566547,0.060048921150155365,56.88687277212739,2014.7307955923025,7.926003569678869,-1.3651004584971815,275.228192507755,-0.008486308681312948,41.118243269622326,3082.786006944254,13.654829217353836,-1.0639233365654943,270.50441872060765,-0.15597032197547378,30.03850127756596,4290.375612488017,20.21079283161089,-0.4343505445867777,264.14660679828376,-0.10262702241016086,29.574660706799477,5679.011293937918,28.7010793867521,0.9846742986701428,256.0825714035891,-0.00808568084903527,28.899629510007802,7317.765702646226,38.70464998949319,4.2181027540937075,245.51208663638678,-0.008435876166913658,29.70352704823017,9330.422175042331,51.62632124032825,8.3346131965518,233.24370700027802,-0.012559533992316574,24.63798886537552,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,40.0,-1.0,3.0,-1.0,-1.0,360.0,100.0,,2500.0,0.0,3.0,3.0,1.0,15.0,1.0,15.0,1006.0,5.0
20161213080000,100679.5105,98669.4214,-1.5675,-0.2836,290.1068,82.0267,27.2949,65.2344,47.3145,65.2344,0.0,181.9313226975501,0.6522815912539954,-1.3176603562897071,285.83132006553933,0.1225587139451818,54.85067198146135,393.97040367498994,1.2218017407285515,-2.0313109693815927,284.75602720398456,0.2267112469417043,56.631290298420936,610.5043234527111,1.9491060586587992,-1.9552874290384352,283.0353912948632,0.18383091178839087,60.446554755326346,831.4180188179016,2.5726968534872867,-1.85972381697502,281.2746647899039,0.14643141481792554,63.460642647231,1056.9798660520464,3.2427341779693966,-1.723120160633698,279.64474845444784,0.11960941686993465,64.44953968189657,1523.7623747177422,5.219375763670541,-1.2571703454013914,277.0726367579773,0.05997083129477687,56.89033666811883,2014.730946306256,7.92576110974187,-1.3654220980824905,275.2266986523755,-0.008523212192812935,41.124759387224906,3082.7821909822524,13.655726298457012,-1.0650585256516931,270.503907851642,-0.15594124595372705,30.041022508405145,4290.371987329796,20.212439246941358,-0.4360962421633303,264.1470836747904,-0.10256652378302533,29.57276301970705,5679.012188851601,28.70304263709113,0.9826388177461922,256.08374393964186,-0.008027532283449546,28.896553983911872,7317.776359964163,38.70763748046011,4.2154853949323305,245.513922791928,-0.00838032916362863,29.69963327143341,9330.452768653631,51.62948240805417,8.33160906098783,233.2463035034016,-0.01251768390648067,24.629665743559602,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,50.0,-1.0,3.0,-1.0,-1.0,10.0,120.0,,3500.0,1.0,3.0,3.0,1.0,15.0,1.0,15.0,1006.0,3.0
20161213090000,100680.8716,98663.9221,0.0367,-1.2051,289.1993,86.1279,43.8477,86.6211,80.5664,88.4766,3.0625,58.8512,0.0516,-1.7519,289.8848,0.1425,82.2481,273.7796,-1.8784,-2.7883,289.016,0.1892,83.6875,494.4931,-4.0823,-1.7523,288.2836,-0.3679,85.3028,720.2582,-2.2932,0.5794,286.9985,-0.7148,87.7608,950.925,-0.2818,0.735,285.4113,-0.7825,90.5404,1428.5952,3.3346,2.3083,282.8031,-0.7628,96.4728,1930.1382,6.0046,3.7641,279.9472,-1.2748,93.0348,3014.5854,7.1478,10.0966,273.3382,-2.8437,99.6805,4237.4604,12.4731,16.5953,267.8149,-5.3495,99.7824,5647.6226,18.8341,18.3054,259.498,-3.8298,100.0056,7300.6157,24.6486,18.3585,247.2302,-0.6916,56.574,9320.168,35.5978,17.9671,232.5248,-0.4129,11.7747,10544.375,42.3039,12.1372,226.5872,-0.1437,,12010.0977,49.3881,4.1666,222.4127,-0.0941,,13851.0039,53.8059,-5.2122,214.2972,-0.104,,16326.2227,42.707,-7.1289,204.162,0.0666,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,13.0,-1.0,-1.0,-1.0,-1.0,,4000.0,0.0,2.0,3.0,1.0,13.0,1.0,12.0,1007.0,5.0
20161213120000,100738.5193,98708.252,1.5149,-3.2895,288.6136,73.0605,8.0566,64.3555,0.0,64.3555,0.2812,63.1726,1.9841,-4.2972,289.1522,0.3435,69.1429,277.4579,2.9585,-7.9761,287.8436,0.9126,72.8835,496.7784,3.1779,-13.1943,286.2990000000001,1.2325,75.8189,721.0701,3.2956,-14.7159,285.8178,1.3194,67.8284,950.8506,4.7909,-12.2814,284.9909,1.2201,65.6244,1427.5021,7.098,-5.8704,282.4787,0.5163,75.3536,1927.892,8.6181,-1.7228,279.2269,0.253,84.4458,3009.7124,12.1249,0.575,272.8831,0.0573,95.2625,4227.4312,11.0756,6.2979,266.2999,0.2344,94.4743,5627.2417,19.869,8.2779,257.7807,-0.0021,45.7409,7279.7319,28.5063,18.1864,247.9106,-0.1206,4.2651,9301.4639,34.991,18.4872,233.8394,-0.7027,4.1811,10536.4883,44.6097,14.2725,229.442,-0.7477,,12021.2803,51.8644,7.2404,224.7374,-0.5493,,13873.2598,52.5088,1.6953,214.6569,-0.1831,,16341.499,41.1275,-7.655,203.3947,0.1812,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,14.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,12.0,1.0,11.0,1007.0,1.0
20161214000000,101282.2632,99213.4094,3.3176,-2.6268,285.4055,66.9832,26.5137,23.9258,0.0,26.5625,0.0,107.1558,4.3016,-3.4085,285.5972,0.2446,63.6978,318.5186,7.0039,-5.8954,283.9098,0.7182,68.453,534.3598,9.1614,-8.2452,281.82,0.9666,75.2527,754.2837,10.4449,-9.8258,279.7342,1.1047,82.6186,978.6356,11.3117,-10.8988,277.7354,1.1548,88.3913,1441.9786,11.743,-9.5572,274.5586,0.7153,88.4859,1927.7106,11.681,-6.1009,271.6631,0.2084,78.5264,2980.1826,19.327,-4.5841,266.7793,0.1283,40.8095,4179.6179,27.1002,-2.3425,262.9718,0.3721,4.1878,5558.9507,31.4567,-4.2463,253.2361,0.5296,5.0175,7178.9951,40.521,-8.2344,243.1843,0.5368,3.976,9185.7236,47.0372,-0.2759,235.2274,0.1847,0.918,10429.7275,53.6196,3.7805,230.9567,-0.1308,,11929.4316,55.6801,8.7961,227.6266,-0.255,,13804.0752,52.1125,10.6727,217.8027,-0.1378,,16319.5615,35.535,7.9031,206.8184,0.04,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,10.0,1.0,9.0,1012.0,5.0
20161214020000,101313.1714,99247.3022,3.7375,-3.044,285.8458,54.1343,26.9531,28.5645,0.0,29.2969,0.0,182.8728141114116,0.6506206970734638,-1.3061221924435813,285.70651536248624,0.12169747049483705,54.88305014744401,394.8113344274461,1.2097929629089776,-1.992977684829384,284.62098491517827,0.2202090802893508,56.72242373274639,611.238660890609,1.937115412321873,-1.9165363368811088,282.9005246376619,0.17458532768068835,60.51647611241788,832.0440664049237,2.5613050060346723,-1.8256917090620848,281.1389045496471,0.13488788253744133,63.52954987576232,1057.4905441571027,3.2275512149208225,-1.7053055003634654,279.5050075198524,0.10801230202196166,64.58094684872776,1524.0301119731741,5.1906936609884715,-1.2846744632115588,276.9277143399231,0.052630384830990806,57.21594293974339,2014.7451134194268,7.902969871822277,-1.3956562146777287,275.0862762276083,-0.011992142783128656,41.737274525687106,3082.423490521498,13.740051928209141,-1.1717662992887201,270.4558861729456,-0.15320809990225825,30.27801825106144,4290.031222498976,20.367202297318727,-0.6001917952671647,264.1919100647792,-0.09687965342891404,29.39438040787354,5679.096310732188,28.887588154524565,0.791303588077426,256.19396235700697,-0.002561566710937768,28.607454494573172,7318.778147727251,38.98846162110567,3.9694536169990897,245.6865214239806,-0.003158911495120265,29.333618189208213,9333.32856784016,51.92663217801601,8.049220298416913,233.49037478957325,-0.008583776594605297,23.847292263060808,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,14.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,11.0,1.0,7.0,1013.0,5.0
20161214040000,101253.5767,99181.3538,4.388,-3.0264,285.798,44.5319,9.7656,2.002,0.0,9.7656,0.0,182.89284584298733,0.650585358904209,-1.3058766995964106,285.7038599429652,0.12167914616657073,54.88373904465697,394.8292265683412,1.2095374569762498,-1.9921620830427853,284.6181116751395,0.22007073630811647,56.72436274192296,611.2542850915343,1.9368602921895213,-1.91571184550412,282.8976551340893,0.17438861311529766,60.51796380081214,832.0573865659535,2.5610626262787264,-1.82496762170922,281.1360160340555,0.1346422754577361,63.531015987042345,1057.501409649849,3.2272281731711696,-1.7049264650559053,279.5020343088545,0.10776555491611364,64.58374274615197,1524.035808510147,5.1900834034895516,-1.2852596571901809,276.9246308845468,0.05247420512023382,57.22287073265761,2014.7454148473919,7.902484951831868,-1.3962994937319309,275.0832885163836,-0.012065949820680544,41.75030676275493,3082.415858597495,13.741846090415493,-1.1740366774611175,270.4548644351308,-0.1531499478587648,30.28306071367115,4290.023972183466,20.370495128445327,-0.6036831899546087,264.1928638177924,-0.09675865618919488,29.390585033223033,5679.098100559553,28.891514654736966,0.7872326257638633,256.19630742957816,-0.002445269565214403,28.60130344145,7318.7994623593995,38.99443660210818,3.964218897745013,245.69019373552882,-0.0030478175031021237,29.32583063375205,9333.389755055308,51.932954513467855,8.043212027288972,233.49556779582053,-0.00850007645203732,23.830646015703678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,290.0,-1.0,17.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,11.0,1.0,4.0,1012.0,5.0
20161214050000,101287.2681,99217.8894,4.2357,-3.2848,285.3964,43.4465,7.9102,0.7812,0.0,7.9102,0.0,182.9028617106378,0.6505676898159436,-1.3057539531728253,285.7025322336704,0.12166998400061856,54.88408349314705,394.83817264065146,1.2094097040244378,-1.9917542821494865,284.61667505512014,0.2200015643320512,56.725332246627644,611.2620971929282,1.9367327321087944,-1.9152995998738327,282.8962203827686,0.1742902558471542,60.51870764512569,832.0640466473998,2.5609414364153054,-1.82460557797458,281.1345717762597,0.1345194719324354,63.53174904268235,1057.5068423952907,3.2270666522672404,-1.7047369473730214,279.5005477028899,0.10764218133408576,64.58514069486411,1524.0386567786334,5.1897782747400925,-1.2855522541794926,276.92308915639296,0.052396115264855325,57.22633462958039,2014.7455655613446,7.902242491894867,-1.3966211333172396,275.0817946610041,-0.01210285333218053,41.75682288222015,3082.4120426345617,13.742743171518669,-1.1751718665473163,270.4543535661651,-0.15312087183701806,30.28558194451034,4290.020347026177,20.3721415437758,-0.6054288870655,264.19334069418255,-0.09669815756205936,29.38868734566495,5679.098995473236,28.893477905075997,0.7851971448399127,256.19747996609664,-0.002387120999628678,28.59822791535408,7318.810119677335,38.997424093075104,3.961601538583636,245.69202989106998,-0.002992270499817096,29.32193685602397,9333.420348666608,51.93611568119377,8.040207891725004,233.49816429894418,-0.008458226366201416,23.822322893887762,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,14.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,10.0,1.0,3.0,1012.0,5.0
20161215090000,101926.2756,99802.5452,2.2921,-2.4524,279.8739,61.7643,22.4609,24.4141,0.0,24.4141,0.0078,156.8178,3.0786,-3.2932,279.9062,0.2852,60.0436,364.1578,6.2375,-7.3868,278.2075,0.9205,65.8996,575.435,7.8034,-9.7463,276.2085,1.1141,73.5974,790.7423,8.9217,-11.2888,274.2525,1.1608,81.008,1010.5427,10.225,-12.3066,272.5209,1.1367,85.277,1464.8419,15.0287,-11.1734,269.6504,0.716,85.7729,1941.4015,19.6338,-7.6987,266.5464,0.5165,83.7595,2980.6626,23.9338,-9.3321,266.9217,1.1585,1.6748,4167.1018,34.0881,-7.4978,259.516,0.6692,3.4605,5531.3765,48.8423,-7.3845,252.2675,0.4639,6.0741,7155.2271,62.4947,-0.7385,245.4914,0.1043,6.0442,9174.5381,69.9153,4.4425,232.9141,-0.1086,10.9522,10407.0771,75.1961,5.032,229.7492,-0.1294,,11891.792,76.6487,4.7986,223.9558,-0.2065,,13735.3398,66.9745,6.2722,214.0054,0.0012,,16211.3125,49.8416,0.1579,204.6516,0.0141,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,13.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,1017.0,5.0
20161218020000,103095.9839,101008.3435,-1.2479,1.0232,287.7623,47.71,2.9297,0.0488,0.0244,2.9297,0.0,186.8791605606676,0.6435530622911756,-1.2570236229221337,285.1754315188154,0.11803260475062415,55.02082957723178,398.3897631540895,1.1586917806707788,-1.8298573249485344,284.04633687762544,0.19254028602153994,57.11022558063269,614.3635010533035,1.8860913853277448,-1.7516380725428462,282.3266239683144,0.13524241649429314,60.81401380174793,834.7080986946821,2.512829059327487,-1.6808742285938931,280.56120140105486,0.08576646860456094,63.822772124316536,1059.6636424846947,3.162942861614283,-1.6294984354753983,278.910365246702,0.05866287724347785,65.14012628234923,1525.1694194385782,5.068642160040326,-1.4017132626613602,276.3110231999308,0.02139444250497036,58.601501542143524,2014.8053990073968,7.805985880666412,-1.5243120302911848,274.48873399570584,-0.026753549522254616,44.34372192434967,3080.897105585784,14.098884394159539,-1.6258419305086136,270.2515386037994,-0.1415776911744615,31.286510772071786,4288.581159389578,21.025768470484763,-1.2984707443974912,264.382660660427,-0.07268020509218331,28.63530546380207,5679.454276182223,29.672888228669766,-0.022888877429068092,256.66297689825296,0.020697861255030148,27.37724390439689,7323.041074387729,40.183457963168614,2.922509882599116,246.42098368844017,0.01905988711223472,27.7761072004214,9345.566011182964,53.19109928607941,6.847565992735326,234.5289760092273,0.008156254494679159,20.518043406307694,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,13.0,1.0,4.0,1031.0,1.0
20161218030000,103002.2705,100915.0696,-0.9318,1.3597,288.7274,45.7027,6.9336,2.0996,0.708,6.9336,0.0,250.3182,-1.3417,1.8873,287.5596,-0.2006,46.672,463.1622,-1.785,2.3746,285.29,-0.1355,52.4849,679.8141,-2.0449,2.773,283.1059,-0.0311,58.9776,900.6418,-2.0825,3.5621,280.9755,-0.0,66.3358,1125.8505,-1.2069,5.0813,279.1366,-0.1208,72.8057,1591.6481,0.5935,6.1175,276.3286,-0.1626,65.0604,2082.4811,1.7564,2.2307,275.6481,-0.2181,8.4407,3149.1353,4.8579,4.1791,269.5257,-0.1965,3.8572,4351.8599,8.4601,6.7022,264.5526,-0.1445,1.471,5747.0024,18.1646,9.7601,257.1445,-0.2758,9.0431,7384.2769,26.8142,8.8464,243.8794,-0.1997,18.6671,9382.416,50.4513,12.9951,233.731,-0.2138,9.1156,10616.877,62.1061,14.4721,228.8067,-0.162,,12088.4209,67.9884,12.6684,221.5495,-0.067,,13919.5723,55.121,4.1095,214.4192,-0.0433,,16403.0938,42.1278,3.4674,203.7399,0.018000000000000002,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,14.0,1.0,3.0,1029.0,1.0
20161218040000,102913.2996,100834.8022,-0.5131,1.4519,289.3419,44.6657,8.7402,6.6895,0.0,8.9844,0.0,186.8991922959685,0.6435177241146448,-1.2567781300749628,285.17277609976014,0.11801428042235786,55.021518474328325,398.4076552987098,1.1584362747671548,-1.829041723161936,284.0434636375867,0.19240194206940944,57.11216459004208,614.3791252542287,1.8858362651953944,-1.7508135811658576,282.32375446520746,0.13504570192890242,60.81550149037504,834.7214188575745,2.512586679600645,-1.6801501411246136,280.5583128849976,0.08552086152485573,63.82423823559658,1059.6745079755783,3.1626198198646307,-1.6291194001096299,278.9073920357041,0.05841613010852598,65.14292217977345,1525.1751159764826,5.068031902541407,-1.4022984566399828,276.3079397440888,0.02123826279421337,58.60842933505774,2014.8057004353614,7.805500960675999,-1.524955309345387,274.48574628448114,-0.026827356545254588,44.35675416141749,3080.8894736617804,14.100678556598725,-1.6281123086810112,270.25051686598454,-0.14151953913096804,31.291553234681487,4288.573909074068,21.029061301145703,-1.3019621390849352,264.38361441344017,-0.07255920785246417,28.6315100886859,5679.456066009356,29.676814728882164,-0.02695983974263072,256.6653219712898,0.0208141583862016,27.371092851273712,7323.062389019877,40.18943294510245,2.9172751633450384,246.42465599998832,0.01917098110425286,27.768319644965228,9345.627198398111,53.19742162153125,6.8415577206760645,234.53416901547462,0.008239954651799053,20.50139716267585,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,4.0,-1.0,-1.0,80.0,260.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,4.0,1028.0,1.0
20161218050000,102852.8687,100778.7781,0.062,1.2637,289.7235,44.1681,9.8633,15.0879,0.0,15.0879,0.0,186.9092081598937,0.6435000550263794,-1.2566553836513776,285.1714483899996,0.11800511826004367,55.021862922934815,398.4166013710202,1.1583085218153428,-1.8286339222686363,284.04202701710165,0.19233277006424032,57.11313409451395,614.3869373556226,1.8857087051437704,-1.750401335535571,282.32231971342117,0.13494734466075894,60.816245334455736,834.7280789371581,2.512465489737224,-1.679788097506389,280.55686862720177,0.08539805799955502,63.82497129123658,1059.6799407210199,3.1624582989607006,-1.628929882484954,278.9059054297395,0.05829275655560195,65.1443201280199,1525.1779642449692,5.0677267737919465,-1.402591053629294,276.30639801640064,0.021160172938834883,58.611893231980496,2014.8058511493145,7.805258500680794,-1.5252769489306957,274.4842524291016,-0.02686426007130649,44.36327027902007,3080.8856576988483,14.1015756377019,-1.62924749776721,270.2500059970189,-0.1414904631092213,31.294074466452003,4288.570283916779,21.03070771694184,-1.3037078366614878,264.3840912898304,-0.07249870923988055,28.62961240159348,5679.456960923038,29.678777979221195,-0.02899532113224268,256.66649450734263,0.02087230696633924,27.36801732517779,7323.073046337812,40.19242043606937,2.914657804183662,246.4264921555296,0.019226528092985973,27.764425868168484,9345.657792009411,53.20058278925718,6.838553585112095,234.53676551859826,0.008281804723083042,20.493074040859934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,7.0,1028.0,1.0
20161218060000,102828.4302,100752.0752,0.1379,1.1165,289.8276,44.4763,8.4961,18.1396,0.0,18.1152,0.0,237.1788,0.1448,1.4921,289.0233,-0.1899,44.5717,451.1499,-0.109,1.8047,286.8737,-0.1573,49.593,669.0716,-0.4992,2.0626,284.7206,-0.076,55.2541,891.1262,-1.0071,2.3838,282.5519,0.022,61.6538,1117.4291,-1.5043,2.8125,280.3748,0.1552,68.6906,1584.3627,-1.5802,3.8186,276.1118,0.3068,82.3,2073.6666,1.1029,3.6179,274.7964,-0.0296,32.23,3138.5818,4.6184,4.9988,269.2092,-0.0655,4.4086,4339.2659,9.6094,8.8709,264.0969,-0.2653,1.4544,5732.9263,20.0306,10.0272,256.886,-0.2722,2.1284,7368.5854,28.7817,14.0567,243.6245,-0.3934,25.9872,9374.2861,51.4583,15.8915,234.3257,-0.2251,7.4802,10610.8164,62.0817,17.2401,229.0914,-0.1298,,12084.4531,67.0686,14.6634,221.9109,0.0197,,13917.6045,54.911,7.2265,214.3202,0.0357,,16404.2539,43.0872,3.2258,204.5262,0.0598,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,240.0,-1.0,4.0,-1.0,-1.0,180.0,270.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,6.0,1028.0,1.0
